UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3738	403
25	376
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	121
27	121
3	420
11	514
11	482
1	400
15	2
8	8
122	12
0	354
16	20
0	80
0	88
1	1473
0	1427
0	1415
0	16
0	21
0	9
21	4
3	0
0	101
0	26
0	69
0	1332
0	157
0	8
0	232
2	1318
0	33
0	726
0	1389
0	22
0	1178
0	94
0	37
0	341
2	1142
0	23
7	25
16	1116
4	14
0	6
0	1389
0	1407
0	336
1	430
0	37
5	0
6	1255
0	26
0	455
124	934
0	12
3	3
0	68
5	1053
0	738
0	1037
835	2238
0	72
0	1308
1	869
0	1688
0	86
0	707
6603	4572
197	4436
30	4072
1	2070
0	1533
1	699
15	702
6	0
4	0
22	87
0	0
10	13
22	83
0	2
3	0
0	13
1	11
1182	1808
0	25
36	1777
0	559
0	4
1	0
2	4
1	0
2404	15
15	4025
0	4065
1	3766
0	3756
10	3756
0	3354
2	3348
0	4062
0	1745
5	5
17	0
0	1
0	1
0	1
6	3
0	3
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	4
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	67
0	83
0	107
44	155
1	75
0	106
0	98
0	58
0	27
0	12
0	36
0	21
0	21
0	33
1	36
1	1
0	12
0	22
0	22
1	48
0	11
6	340
6	582
8	668
5	669
3	669
0	633
0	662
0	662
0	663
0	659
1	667
10	667
0	667
0	667
0	650
1	483
0	556
0	92
0	7
0	58
0	12
0	39
0	4
0	28
0	31
0	14
0	7
0	10
0	0
1873	204
10	161
14	25
6	15
0	27
0	0
0	0
0	3
0	3
0	0
0	0
28	422
0	154
11	109
0	97
58	228
22	90
0	97
0	70
4	275
61	265
0	36
0	31
0	11
849	65
0	64
99	138
9	1
6	122
114	16
0	75
3	58
32	45
0	5
8	372
2	1682
0	1507
0	975
0	1077
11	1353
0	1337
1	1330
7	1371
9	649
0	856
0	1184
1	1470
0	800
5	1025
0	300
0	252
65	342
0	156
0	325
0	40
0	213
0	186
17	186
2	96
2	0
0	1
0	1
0	0
0	1
0	1
0	0
6	0
8	103
1274	2818
5	78
0	2503
21	123
12	72
0	288
15	2417
44	146
4	59
0	2646
0	2362
5	45
3	36
0	84
0	26
1	31
0	25
0	30
31	0
4	1796
2	1748
6	1822
0	1980
5	2137
0	864
0	1800
0	1882
2	1533
36	2017
0	2034
0	1160
0	1065
13	886
0	0
0	0
1	0
5	1
0	0
0	0
0	0
52	0
30	0
7	0
420	58
66	53
3	24
18	0
0	101
0	11
0	100
0	97
2	96
0	0
3	0
0	0
0	4
0	0
2	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2075
22	255
32	3761
10	2119
453	3764
10	618
0	3594
0	2701
0	466
2	1677
0	0
7	1
10	1
2	0
0	43
1227	537
66	409
11	265
6	178
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	301
1	301
0	219
0	50
0	0
66	13997
278	14088
0	8891
2	7678
0	78
0	7456
1	4564
0	118
0	7460
18	110
9	352
5	15
2	16
0	733
65	5663
4	757
139	5553
5	73
18	1543
4	767
1	671
53	253
0	0
0	0
0	0
2	0
0	0
0	6
60	6
0	0
0	0
23	0
0	0
19	16098
70	12634
1	13293
0	14474
19	11182
0	3031
0	2737
0	2112
1	1426
0	1219
1	492
0	225
3	222
0	588
48	644
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
18	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	275
0	264
0	156
197	146
0	65
0	144
0	96
2	0
2	3
0	1
0	0
3	0
0	0
0	0
553	272
17	0
8	605
576	268
2	498
4	0
7	33
0	13
0	1
0	345
7	354
0	19
0	335
0	353
0	39
0	337
1	0
0	358
0	339
0	356
0	173
0	188
5	21
0	1
0	19
0	25
0	4
0	0
0	2
3	235
1	0
0	0
3	0
60	13601
1	13323
9	4704
34	10920
7	13889
4	392
0	0
4	0
0	0
1120	671
23	671
1	320
0	127
0	0
0	0
8	113
1291	867
0	827
48	580
1	14
1	0
11	89
0	127
59	139
2	14
0	9
8	0
0	0
0	0
0	3
0	1
0	1
143	3765
6	4780
1	4807
5	237
5	16
0	361
13	208
0	100
6	332
2	11
0	0
2	0
0	0
0	6789
0	6747
0	33825
10	908
0	21208
24	20598
0	20468
0	20493
3	33621
2	6346
0	24
22	714
0	26794
553	26479
2	26150
51	0
1	63
25	114
5	1000
11	983
10	4869
3	107
0	0
0	7
0	18
0	0
1	0
0	0
0	4
30	177
1	174
0	142
0	2074
9	5
3669	5703
0	642
0	1544
8	1310
16	1808
12	194
3	1658
1	230
0	0
6	40
0	28
5	52
8	80
0	26
41	79
0	0
57	53
8	36
0	51
16	27
1530	276
1	159
135	279
0	0
5	0
452	86
4	83
1	0
0	0
1	0
1031	1357
0	43
4	33
9	1276
0	6
38	888
72	216
0	79
12	0
4	0
0	0
0	2
0	4
0	0
0	4
0	0
0	0
1	204
0	1003
0	318
1	410
1	436
0	118
0	230
1	250
67	1437
0	432
0	245
0	594
0	436
0	231
0	325
0	382
0	180
0	259
3	33
0	104
0	98
0	98
0	54
0	7
0	23
0	3
0	17
0	61
2	308
0	138
0	18
1	8
1	14
0	23
0	30
0	39
12	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	181
655	562
0	87
0	31
0	323
0	36
0	1768
91	1920
112	525
0	16
34	44
0	90
0	26
0	25
5	4
2	42
0	106
11	0
6	0
0	0
16	2123
21	2202
0	5093
0	5363
8	5116
0	4915
1	5068
3	2070
0	316
6	307
11	161
89	126
30	9
0	1397
0	818
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
757	90
3	87
4	18
144	18
0	0
0	0
0	0
2049	436
98	13
2	415
0	0
0	0
0	2
25	307
25	320
7	41
0	53
0	6
0	2
1	825
0	160
1	990
1	1002
5	300
0	285
3	870
2	162
2	84
0	159
54	557
0	686
28	688
0	498
0	441
11	493
0	356
34	419
3	207
1	187
20	51
21	13
0	5
0	9
5348	22
0	3
0	2
0	4
2	0
0	7
0	4
0	7
0	4
0	4
0	3
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
33	1682
0	1537
0	1537
0	1627
0	612
0	474
0	630
0	579
0	446
0	495
4	360
0	72
3	71
0	137
0	110
27	30
0	79
0	9
29	1
7	2714
0	2925
8	231
10	1319
7	1224
3	395
0	387
0	507
36	26
6	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	20
0	20
0	20
45	22
0	22
1	20
0	8
1	0
301	236
0	235
50	208
0	139
3	46
380	381
0	72
1	84
1	15
0	41
0	3
6	179
4	0
4	3853
0	3849
2	3771
21	1266
0	3966
3	2165
2	263
0	136
0	206
0	3725
0	3961
0	3665
37	700
2	3601
0	3346
0	3727
4	44
2	3836
0	30
0	176
2	3656
0	3925
0	4148
0	3979
2	3981
0	4033
14	176
5	3461
0	129
1	3006
43	2894
1	1913
0	1724
0	0
2	48
52	111
12	80
0	79
13	5
3	25
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5054
0	5025
2	5
3	21
0	3308
1	1387
19	1159
43	466
3	68
5	42
0	1176
0	1231
0	436
0	1
0	18
0	18
3	666
0	0
1	14
2	2
0	8
1	2
0	2
0	0
77	11
0	2
2	10
2	2
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8699
0	118
16	1052
15	8699
5	249
0	82
0	59
140	8003
0	7900
13	12
0	61
53	312
0	33
25	36
48	0
0	5
2	1006
0	1063
225	931
0	516
2	1853
0	146
0	1860
6	430
0	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	2
6	0
0	0
2	0
0	30
0	25
0	1
0	30
0	35
0	30
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
102	28
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	337
0	381
1	198
0	235
0	51
0	142
0	83
0	91
0	37
0	24
2	9
8	608
6	1687
0	1742
3	674
0	1806
3	192
0	6
0	4
2	67
0	98
0	0
0	0
15	0
9	0
0	0
0	0
0	0
2014	1028
8	96
9	4
0	578
0	28
12	1
0	748
0	0
2	1457
62	1440
0	112
0	1313
2	181
0	0
0	0
0	0
41	6
0	2
0	4
5	0
0	0
0	0
3	7
0	9
0	9
0	4
0	513
0	6
0	9
1	25
0	15
5	512
0	25
10	57
0	188
0	13
1	31
1	1
40	293
0	76
1	0
204	0
32	1891
36	10075
206	10153
3	497
3	452
20	5234
2	56
0	0
0	79
0	86
0	693
0	551
0	668
0	56
7	0
2	23
0	3
9	8
4	2
2	155
0	68
0	2
1	150
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
31	10
0	10
7	4
0	0
0	2
0	2
0	0
0	0
0	0
0	21
1	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
175	1
90	5
1	4
2	0
2279	415
12	297
0	296
68	110
1	0
19	290
90	1351
0	45
36	1435
1	8
0	54
0	256
8	1339
3	81
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	30
7	122
46	0
0	114
0	31
0	10
0	91
15	54
96	117
0	4
12	0
52	0
611	176
11	120
43	5
10	9
2	8
15	131
5	5874
90	129
31	135
0	8
36	6
0	0
0	2
372	922
36	729
9	36
12	756
329	621
649	147
4	0
2	160
2	204
15	220
31	212
6	103
17	35
10	18
24	98
0	1
11	10
0	8
15	2
1	411
0	2
12	0
0	0
0	0
0	8
3	26
176	146
0	114
0	73
0	20
0	4
49	25
0	24
1	2
2	1
2	3
0	19
5	13
2	0
0	0
6	14
0	16
4	5
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	26
0	26
0	28
0	0
0	26
0	28
0	21
0	0
0	0
0	0
5	38
3	26
16	35
0	18
0	25
0	14
0	33
0	33
0	15
0	18
0	0
7	0
2	0
0	62
7	65
2	50
0	6
0	7
0	1
0	0
0	0
10	1848
53	2184
0	2215
3	743
0	434
0	114
33	337
0	78
2	2
0	132
12	452
1	175
4	177
3	158
0	33
271	316
7	37
0	37
0	152
0	184
10	116
8	106
17	40
1	5
0	2
1	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1781	1880
0	234
0	1625
4	0
314	1575
6	1312
46	1
161	1435
1	1401
0	1153
9	33
9	21
28	471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	224
4	101
2	195
2	1
74	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	528
17	457
0	277
5	28
12	60
0	0
0	0
795	161
0	49
4	149
71	68
21	492
4113	9516
45	2589
99	258
0	155
0	15
0	437
21	36
1	101
27	26
63	522
23	1763
17	4775
3	79
12	25
47	4064
0	2
5	4
0	2
0	3063
0	2964
4	2825
2	1633
1	1789
2	1742
0	2551
0	2599
0	2741
4	2822
5	2697
0	2523
27	2551
7	1424
0	2745
0	2029
30	244
100	1432
1	13
1	193
0	18
29	41
0	34
0	13
34	17
0	147
0	64
765	23
18	13
0	5
1	0
39	1
1	1
1	0
20	1
0	0
82	273
1	257
0	73
3	41
7	42
0	0
12	207
3	208
0	138
0	172
0	80
54	5
58	4090
0	3462
19	2531
26	1202
132	2570
0	2394
11	1379
8	2432
0	2214
1	2159
0	1074
0	353
0	216
0	301
167	16
0	0
1	664
8	1231
368	1738
10	44
48	3
0	2
8	551
2	672
7	285
4	7
0	353
0	0
0	0
0	252
0	16
0	62
0	19
0	398
0	14
0	398
4	390
0	16
0	398
0	6
0	399
0	46
0	398
0	329
0	129
0	20
14	0
45	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1766	35
5	31
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
121	3
0	0
0	0
0	0
0	0
48	55
0	48
0	55
5	38
1	1
0	1
0	15
1	15
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7299	2118
80	2072
1	14
3	14
754	7
0	0
14	0
0	0
0	0
361	1479
70	1350
0	1289
0	1
435	196
12	2608
0	2595
0	24
0	293
18	230
0	0
0	9
0	8
0	34
0	39
0	38
0	2
0	2
0	0
0	0
0	26
0	26
0	25
0	0
0	0
0	0
1	0
0	0
129	6999
0	6990
682	5997
0	790
27	153
3	722
166	1666
13	409
651	452
4	448
0	123
1	41
11	124
21	15
35	7561
0	9332
0	9683
29	9855
57	9702
0	9023
22	9305
122	9279
2	9704
0	8727
14	1519
0	8552
0	8571
0	8545
24	639
18	4
3	2355
0	2355
0	1066
7	566
1	282
8	13
123	4
0	0
4	0
18	0
1	0
0	0
17	0
2	795
0	782
3	432
1	631
6	31
0	348
0	401
10	261
1	15
0	43
0	22
0	8
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
1	83
0	0
0	122
0	6
0	200
20	218
77	34
6	29
1	166
3	11
4	115
0	4
0	101
0	43
0	16
0	0
0	0
0	18
0	17
0	14
0	14
0	5
0	13
0	0
0	0
0	376
0	397
0	387
0	416
6	374
0	383
2	300
4	62
0	30
0	6
0	1
0	1
69	2305
0	2068
235	965
3	53
16	1737
42	108
2	21
0	138
0	131
2	78
258	837
6	94
2	90
0	112
11	10
0	0
1	0
0	0
0	0
5	8
0	2
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
3	87
0	138
2	137
0	17
0	28
0	49
13	130
0	4
0	128
33	24
34	14
0	5228
0	7191
4	0
0	3
0	6779
2	7318
1	7542
1	7336
3	5298
6	7716
0	6291
2	2279
42	6340
590	8533
0	1014
0	974
0	5244
15	7362
0	7204
47	6796
43	7215
131	7193
77	7229
63	6554
27	7604
11	4315
1	5243
0	777
20	0
0	0
111	4
14	3
0	3
2	0
0	0
0	0
0	0
0	314
0	1694
0	1658
0	1497
0	347
2	0
118	85
35	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	565
0	6365
0	6052
29	2450
6	1659
0	373
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5048
0	4995
280	4954
0	7759
0	6576
0	7762
0	7853
0	5999
1	5125
0	6205
0	8428
43	7924
7	8106
0	6595
0	7200
0	7813
0	6992
0	8522
0	6937
0	6839
0	6197
98	7741
0	7895
1	7954
0	8916
440	8564
7	148
252	4681
81	5191
0	3355
55	1649
6	1719
0	1532
0	1980
16	1186
11	973
0	2
0	0
0	0
986	1038
17	975
19	301
0	16
0	0
0	0
0	0
12	0
0	0
0	0
6	525
0	327
0	300
107	413
0	521
1	4
0	0
69	26
0	656
0	8871
56	8269
1	6894
4	2799
113	7158
6	3737
1	4448
0	4139
0	1432
7	626
0	1754
25	142
123	1365
42	1365
0	11
0	18
0	29
0	11
1	7
0	25
0	6
0	14
0	8
87	24
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	136
0	229
0	23
0	140
0	132
2	17
0	12
1	5
0	19
0	17
0	1
0	0
0	0
0	0
27	12
0	7
0	5
3	0
0	0
0	0
0	0
0	0
0	0
97	7392
161	2633
186	8444
12	8042
16	7498
1	3362
0	1
2	45
5	40
4	45
0	40
10	13
0	4
0	2
0	4
0	3
6	3024
4	3043
43	3144
8	46
470	1547
54	46
0	1513
0	0
488	1446
1	392
2	553
0	604
2	770
8	616
0	362
0	81
0	692
6	237
0	293
1	297
0	280
10	72
2	222
11	13
7	80
0	89
0	31
0	51
0	50
0	67
1	4
23	29
1	16
0	3
3	221
10	177
0	192
0	90
7	53
1	9
12	49
3	6
2	2
518	5
0	0
0	0
0	0
0	0
0	0
0	2441
3	43
1	739
135	2770
0	11
422	3359
0	1600
0	966
11	1246
5	462
0	212
14	519
3	267
0	2020
757	966
2	514
50	398
2	93
12	150
39	321
10	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	6
0	3
0	4
0	1
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	267
0	251
14	250
12	261
10	40
0	31
6	12
1	3
0	2
4	1
12	0
0	0
0	1510
2	1469
16	98
4	188
0	272
10	44
78	19
10	0
0	3
0	3
0	3
0	3
0	3
6	1370
0	1436
2385	1624
9	1361
0	1441
3	261
1	177
0	121
0	44
0	56
1	0
0	0
