UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	62
0	1
0	54
0	2
0	4
0	3
0	4
0	3
0	11
0	4
0	3
0	1
0	1
0	3
0	0
0	59
0	9
0	43
0	32
0	0
0	0
10	0
1	0
2	63
6	71
10	172
2	265
0	132
33	96
0	102
0	285
2	193
4	195
1	184
8	49
0	166
0	4
5	2
0	0
0	9
1213	21
1	0
0	2
2	12
0	0
2	0
7	38
4	45
2	29
0	0
4	4
0	2
5	5
0	15
0	1
0	0
0	1
0	0
20	0
0	0
4	0
13	1021
0	53
85	1475
0	300
4	5
10	724
1	217
47	547
2	55
9	851
0	962
0	695
0	693
3	154
0	31
0	2
0	2
1	0
0	0
0	29
0	24
0	23
0	30
0	16
0	19
0	14
0	0
0	0
27	432
0	376
1	258
0	36
1	0
0	0
1	0
0	23
2	82
0	3
0	0
2	1
1	0
0	7
0	7
1	12
1	0
2	2
2	7
3	13
0	1
0	73
1	96
8	91
0	96
0	81
13	269
0	202
11	58
0	53
8	76
14	195
0	241
0	13
8	65
0	0
1	22
0	0
4	0
0	0
0	19
0	12
0	134
0	133
0	154
0	132
0	44
0	146
0	33
0	17
0	9
0	6
0	117
0	0
0	117
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	1
0	0
0	0
24	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	5
0	0
0	6
17	16
0	2
0	13
0	0
2	3
3	0
0	26
0	1
0	33
11	34
0	24
0	23
0	0
0	25
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	4
0	0
7	275
0	286
2	162
0	13
0	167
0	13
1	16
1	0
0	0
0	7
11	7
0	4
0	2
2	5
0	4
0	4
270	1023
0	1023
15	154
44	156
39	7
0	59
3	22
0	5
0	0
0	51
0	43
0	3
0	13
0	13
0	1
0	13
0	13
0	0
0	0
0	1
0	1
0	13
0	0
0	0
0	0
0	2
3	0
0	0
0	74
0	11
0	250
0	241
0	301
51	853
0	163
0	1
3	373
0	5
0	415
21	488
1	641
0	576
0	180
0	309
0	291
5	266
0	350
0	563
0	278
1	39
0	55
0	7
1	330
1	261
2	30
0	243
0	2
0	0
0	1
0	1
2	1
1	4
0	3
0	4
0	0
2491	289
11	288
1	8
0	0
0	0
0	541
0	643
0	681
3	662
0	550
0	646
0	644
1	615
0	573
0	618
2	516
0	584
0	651
0	541
0	558
0	541
0	6
0	401
0	158
2	370
0	11
0	22
0	221
0	118
0	65
7	48
0	11
0	109
11	109
7	100
0	102
0	102
0	107
0	97
0	99
1	0
1	5
23	194
24	209
7	218
0	188
0	209
0	179
0	179
0	182
2	184
4	107
1	3
0	0
0	1
0	2
3	2
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	22
1	21
2	87
5	97
1	82
0	69
1	0
0	1
4	1
0	39
0	0
0	9
0	9
2	184
0	180
0	179
0	0
0	3
0	0
0	0
0	0
0	9
0	2
0	6
0	167
0	13
0	0
0	27
0	171
0	1
0	76
0	180
0	7
0	175
0	12
0	8
0	38
0	181
0	3
0	6
0	166
0	3
0	0
0	178
0	179
0	35
0	38
0	5
0	0
0	161
0	0
0	39
0	112
0	0
0	1
0	4
0	152
0	147
0	160
0	2
0	0
0	1
0	1
0	1
0	0
2	438
8675	5895
31	5831
1	5300
0	2724
1	1753
0	441
0	439
0	0
4	0
15	29
0	5
1	0
5	24
0	0
0	0
0	2
0	0
800	1007
0	1
13	1007
6	322
0	1
0	0
0	1
0	0
116	0
0	103
0	133
2	95
0	92
0	92
0	81
0	81
0	133
0	40
0	1
5	0
1	1
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	46
0	66
0	44
13	58
0	55
0	63
0	60
1	51
0	22
0	10
3	34
0	10
0	8
3	27
0	18
0	0
0	9
0	23
0	17
4	21
0	0
2	210
6	310
0	349
7	350
0	349
0	285
0	349
0	349
2	349
0	346
2	355
5	355
0	355
3	355
0	346
1	217
0	311
1	76
0	1
0	22
0	7
0	16
0	0
0	7
0	6
0	3
0	3
0	3
0	0
533	40
0	28
5	2
0	1
0	11
0	0
0	0
1	9
0	7
0	3
0	0
14	248
4	62
4	53
0	53
34	146
19	29
0	86
0	19
3	2518
82	2377
0	357
1	239
0	109
266	28
0	26
130	245
6	0
11	200
13	31
0	132
7	83
5	49
3	2
1	206
0	1104
0	994
0	744
0	818
1	970
0	921
0	904
0	955
11	554
0	680
0	758
4	985
2	605
2	596
0	134
0	96
11	116
0	39
0	117
0	3
0	88
2	54
8	54
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	56
46	87
10	47
0	82
148	77
6	23
0	17
0	50
2	42
0	36
0	66
2	56
3	23
0	14
3	12
0	21
0	24
1	20
0	7
0	2
0	38
0	38
0	34
0	44
0	42
0	20
0	42
0	42
0	32
0	42
0	42
0	22
0	20
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2926	224
22	223
1	1
4	0
2	3276
1	398
0	3246
68	3225
45	3020
8	22
22	6
3	4
1	41
0	0
0	1
0	3
0	3
2	0
0	0
0	0
0	0
0	0
1	3877
20	67
191	6361
5	2465
1202	6548
9	1179
1	6254
0	4755
0	752
3	1260
0	0
7	0
2	0
1	0
1	10
809	410
61	344
14	198
8	82
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	23
0	13
0	2
0	0
3	1512
4	1512
2	1490
5	1439
0	5
0	336
9	807
0	10
0	244
0	6
5	38
0	2
1	1
0	16
1	54
0	36
8	54
0	1
0	0
0	0
0	6
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5377
31	4656
596	4864
5	5011
20	3574
0	806
0	510
0	332
0	262
0	78
0	70
0	7
0	8
0	142
22	151
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
389	127
5	1
27	126
0	126
0	126
0	126
1	126
0	116
0	72
19	28
0	0
248	4
0	2
0	2
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
1	4
0	0
0	4
792	978
1	937
0	444
136	108
0	45
0	108
0	68
1	0
38	7
0	7
0	1
2	0
0	0
7	0
103	43
0	0
13	164
324	108
0	123
1	0
1	6
0	3
0	0
0	169
2	181
0	5
0	168
0	175
0	21
0	175
0	0
0	181
0	166
0	175
1	92
0	109
1	10
0	3
0	6
2	24
1	1
0	0
0	1
4	101
0	0
0	0
0	0
53	1985
0	1845
9	809
7	1688
7	1995
0	22
0	0
0	0
0	0
267	107
11	107
0	57
0	16
0	0
0	0
21	74
527	529
0	504
46	381
0	5
0	0
1	84
0	210
150	205
0	4
0	3
1	0
0	0
0	0
0	0
1	42
39	42
8	794
47	959
1	961
4	30
0	2
0	69
1	29
0	17
4	112
4	1
0	0
1	0
0	0
0	14213
1	13838
0	3905
30	258
0	3117
1	3089
1	2659
0	2666
0	3765
0	10134
0	0
5	148
0	3462
87	3155
100	3034
60	3
4	4
0	22
0	33
0	33
0	214
3	1
0	0
0	0
0	56
0	0
0	0
0	0
0	0
2	7
0	7
0	5
0	222
0	0
389	801
1	22
0	228
0	114
0	198
7	3
0	243
0	21
0	0
1	1
0	0
0	18
0	17
0	0
10	28
0	0
16	22
0	1
0	10
1	0
767	202
1	51
23	203
0	0
0	0
447	63
0	63
0	0
0	0
0	0
609	648
0	6
38	14
22	628
0	1
6	409
3	66
0	61
0	0
13	0
0	0
10	112
0	153
1	1
0	161
3	136
0	0
0	416
0	3077
0	877
1	1132
3	1306
0	349
1	413
8	557
128	4178
1	1178
5	499
3	1702
0	1043
0	650
0	862
0	957
0	502
3	617
3	11
0	300
0	177
0	180
0	61
2	16
0	13
0	1
0	10
0	212
14	773
3	215
0	6
17	31
2	9
1	28
20	40
0	15
82	107
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	94
650	284
0	16
0	10
4	180
0	17
4	1250
205	1332
198	322
0	3
28	9
0	69
1	5
1	33
5	0
8	8
0	70
19	0
6	0
0	0
9	891
5	968
0	1670
0	1740
5	1610
0	1623
1	1658
9	790
5	119
0	84
6	64
12	76
0	1
1	277
0	149
0	0
0	0
0	0
0	0
39	5
0	5
0	0
0	0
487	68
1	69
0	5
37	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	18
0	0
0	2
0	0
0	0
0	124
0	8
0	185
1	203
0	80
0	33
0	130
0	18
2	35
0	70
5	313
0	476
6	476
0	293
0	178
4	294
0	144
0	204
0	109
1	83
2	3
90	51
0	27
0	33
10	0
4	212
7	130
5	126
32	1
52	458
0	119
9	334
0	281
0	59
0	234
0	59
0	119
0	28
4	16
0	68
0	97
0	0
0	68
0	90
0	79
0	0
42	88
0	0
5	1035
0	1008
0	1016
0	1042
0	434
0	328
0	477
0	432
0	298
0	353
1	205
0	52
0	61
2	45
0	42
25	19
0	6
0	4
3	0
0	632
2	663
1	11
5	255
1	244
0	52
0	47
0	73
2	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
199	716
0	708
30	640
0	231
8	74
570	716
0	151
3	172
1	10
0	24
0	1
2	397
0	0
3	4839
0	4832
0	4847
4	1126
0	4805
0	2379
19	185
0	116
2	146
0	4820
0	4779
0	4523
8	600
1	4398
0	4519
0	4815
0	5
4	4926
0	1
0	96
0	4713
1	4886
0	5079
3	4892
1	4891
1	4850
1	85
1	4626
0	66
4	4177
11	3978
6	2703
0	2534
0	0
0	94
178	267
16	136
5	165
0	10
4	90
0	27
0	0
0	0
0	0
0	29
0	25
0	13
3	29
0	19
0	0
0	0
0	0
0	0
14	765
0	50
1	720
0	1
0	0
0	0
0	0
3	2160
0	2188
0	0
1	1
0	1723
1	447
3	459
1	130
0	24
0	21
0	1131
0	1167
0	402
0	0
0	2
0	2
6	726
1	3
1	18
0	1
0	1
0	0
0	0
0	0
993	172
5	7
2	168
43	8
0	0
0	0
0	1
1	1
9	0
0	0
0	0
0	0
0	0
6	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1064	0
3	0
0	0
6	839
13	869
0	6
0	809
0	256
0	102
1	340
0	263
0	90
0	216
0	55
0	0
0	0
0	0
2	969
0	3
3	153
0	968
1	58
0	1
0	4
35	985
13	978
0	0
6	30
0	17
1	21
0	0
0	0
0	4
3	83
0	79
3	27
0	19
1	59
0	8
0	59
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	12
3	5
0	0
1	1
0	93
3	91
0	15
4	91
0	97
0	83
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
2	2
0	1
0	2
1	2
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
378	66
0	66
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	245
0	292
1	183
4	216
0	18
0	149
0	69
1	91
0	57
0	29
1	1
2	136
2	537
0	528
2	154
0	558
0	54
0	0
0	2
2	7
0	30
0	0
2	0
539	2
33	2
0	2
0	0
0	0
1472	491
1	44
0	0
0	250
1	0
3	0
2	395
0	0
40	2969
11	2742
0	41
3	2703
8	434
1	0
0	0
0	0
2204	153
5	128
5	25
0	0
0	0
0	0
0	2
0	2
0	5
0	0
0	311
0	0
0	2
4	14
0	6
10	311
4	17
1	54
0	131
0	1
1	12
0	0
75	29
0	6
0	0
238	0
1	115
2	1368
13	1371
0	27
0	15
9	989
6	19
0	0
2	35
0	39
0	421
1	320
3	379
0	42
1	0
3	18
3	0
2	6
0	0
1	92
0	28
0	5
1	79
0	34
0	0
0	0
0	0
0	0
0	0
0	0
9	7488
204	7684
0	7522
116	8424
0	298
108	1203
14	548
1	15
0	0
3	14
0	3
0	11
0	17
0	6
0	0
0	5
0	5
0	6
0	5
0	5
0	6
0	4
0	5
0	5
0	3
1	6
0	5
0	5
0	1
0	2
1	0
0	0
231	53
0	0
0	36
0	17
9	0
1	0
0	0
0	31
16	31
0	13
1	3
0	0
0	3
13	0
0	0
0	0
27	0
35	0
0	0
0	0
729	204
3	177
0	177
1	28
0	0
21	393
145	1852
0	62
56	1874
0	0
0	99
0	395
30	1844
0	162
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	58
0	123
10	448
0	0
2	355
0	19
0	7
0	316
1	99
11	355
0	59
2	0
15	0
70	55
0	44
1	2
2	1
3	1
5	44
1	17
9	22
1	22
0	0
1	0
0	0
1	2
1553	1350
1	1136
18	2
37	234
48	99
474	132
3	0
25	301
10	492
17	535
111	546
25	336
16	84
4	37
8	304
0	1
21	21
0	0
4	0
0	242
2	0
6	0
0	0
0	0
0	0
6	73
336	550
0	452
1	264
0	72
0	14
36	82
0	70
0	19
8	6
5	10
1	31
2	42
9	0
0	0
3	49
0	51
6	21
1	3
0	0
1	25
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
30	46
0	2
35	62
5	27
0	18
6	1
0	57
0	56
0	2
0	13
0	0
0	0
0	0
0	32
8	32
0	22
1	0
0	1
0	1
0	0
0	0
0	228
6	305
0	309
4	108
0	67
3	15
3	41
0	2
0	0
0	7
1	42
2	3
0	8
1	15
0	1
1628	1270
3	39
0	39
2	470
1	854
1	415
0	399
0	127
8368	18127
0	12418
113	11678
26	5268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	2
7	2
0	0
0	0
0	0
0	0
0	0
191	220
0	54
0	166
0	0
17	1815
29	1736
0	0
0	1595
112	1585
0	1196
1	15
18	5
20	472
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	23
0	12
0	16
0	0
3	0
0	0
0	0
2	0
0	0
0	0
266	70
0	70
10	42
0	0
2	1304
3	2732
2	2264
0	1170
1	51
38	120
0	0
0	0
916	179
0	37
8	171
17	46
5	495
1058	3499
28	2034
29	283
0	176
0	3
0	244
0	4
4	55
6	8
13	160
12	437
46	1047
0	9
0	2
13	676
0	0
33	0
0	0
0	1589
2	1448
0	1428
1	812
0	905
5	871
0	1348
0	1397
0	1423
0	1410
9	1393
0	1357
2	1357
10	610
0	1434
0	1239
9	194
3	815
0	7
0	155
2	4
16	29
0	26
0	1
1	3
0	43
0	1
773	9
4	1
2	8
0	0
6	5
2	5
0	0
27	0
0	0
502	883
0	811
2	118
0	93
0	278
0	0
6	119
9	119
0	87
0	99
2	65
7	0
2	3271
251	3536
0	1958
8	692
2	1888
1	2329
3	1664
7	2568
0	2524
0	1647
0	1081
0	408
0	150
0	172
10	4
0	0
0	175
6	256
519	513
5	7
1	1
0	1
21	163
3	174
21	99
0	2
0	148
0	0
0	0
0	1510
0	75
0	327
0	111
0	2010
0	77
0	2032
107	2007
0	78
0	2013
0	26
1	2014
0	247
0	2010
0	149
0	86
0	65
2	0
1	0
1	120
4	216
0	128
0	0
0	22
7	17
1	2
3	5
0	0
0	0
356	3
0	3
2	0
0	0
0	0
1	135
0	110
0	180
4	71
2	179
1	0
0	11
0	7
1	3
0	3
0	13
0	2
5	14
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
32	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	31
1	31
0	0
0	0
725	0
0	0
32	0
0	10
16	10
1794	4990
19	4017
0	4290
0	0
186	54
72	2181
0	2175
1	8
0	63
2	47
0	0
5	73
0	66
0	66
0	72
0	66
2	32
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	3558
0	3533
127	3051
1	405
11	36
2	220
92	667
0	129
74	115
4	125
3	29
0	0
0	22
2	0
2	1651
0	1903
0	1927
0	1922
0	1914
0	1857
1	1885
3	1862
2	1925
0	1721
0	458
0	1617
0	1613
0	1611
2	93
1	0
0	266
0	266
0	94
4	45
0	14
0	0
10	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1591
0	1582
1	827
29	1089
4	39
1	590
5	677
1	421
2	22
0	66
1	46
0	17
0	8
0	7
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	3
1	40
0	0
0	113
0	0
0	163
14	177
4	28
0	28
0	132
6	10
0	103
0	0
0	102
3	33
0	10
0	0
0	8
5	49
0	39
0	46
0	43
0	6
1	19
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
48	890
0	703
86	311
3	8
8	643
4	44
0	0
0	17
0	24
0	15
41	265
2	6
0	8
0	17
0	1
0	0
3	2
0	0
0	0
5328	3709
15	2593
3	30
9	412
0	339
0	1
0	110
0	17
6	0
0	42
0	8
0	2
0	122
11	73
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	3
0	3
0	177
0	161
1	189
1	189
0	7
0	21
0	70
42	181
3	0
0	177
9	18
25	6
0	1036
0	3559
0	0
0	5
0	3542
0	3623
1	2071
0	3618
0	1085
0	3153
0	1611
1	668
0	1490
40	4067
0	272
0	221
0	1043
1	3616
0	3562
2	3540
1	3569
8	3558
0	3577
11	2746
0	3720
2	427
2	2550
0	185
0	0
0	0
229	1
0	1
1	1
18	0
0	0
0	0
0	0
2	108
0	904
0	884
0	841
0	97
0	0
2	1
1	1
0	0
0	823
0	845
0	984
0	871
0	836
1	822
0	977
0	820
0	843
3	1044
2	980
0	979
9	316
3	294
2	683
0	711
0	848
4	710
0	674
253	855
28	854
8	620
1	165
4	375
0	595
0	595
0	598
0	598
0	457
0	465
0	474
0	466
2	460
95	641
3	410
1	16
0	85
0	74
0	68
0	42
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	687
0	686
15	729
0	1196
0	958
0	1195
0	1243
0	856
3	750
0	853
0	1226
6	1198
2	1244
0	884
0	1057
0	1229
0	1062
0	1273
1	1066
0	1019
0	940
0	1317
0	1304
0	1336
0	1419
0	1298
0	4
4	835
9	933
0	619
5	269
0	294
0	319
2	278
3	194
2	117
0	1
0	0
0	0
466	245
0	237
3	61
0	4
0	0
0	0
0	0
1	0
2	0
0	0
2	234
0	168
0	179
40	204
0	234
0	2
0	0
2	2
0	228
0	2947
45	2631
0	2472
0	1114
20	2713
2	1317
3	1644
0	1527
0	454
1	139
0	583
0	13
181	845
10	845
13	45
0	45
2	67
0	40
9	28
2	43
0	4
1	9
2	6
94	28
0	5
0	0
5	0
2250	7102
358	6484
9	1438
36	495
0	488
12	2
0	0
1	524
10	815
0	87
5	472
0	485
5	43
0	44
3	24
6	70
0	38
0	0
4	0
0	0
1	0
1174	569
3	368
66	201
26	0
0	0
0	0
0	0
0	0
0	0
453	12514
162	5434
406	14568
3	13183
6	13059
0	9988
0	1
7	17
3	17
0	19
1	14
4	1
0	1
0	0
0	1
0	0
6	1082
2	1085
3	1166
0	3
364	732
1	3
0	731
0	0
167	541
1	84
0	98
2	124
0	167
6	114
0	115
2	6
0	340
0	140
0	158
1	114
0	150
0	27
4	123
0	3
0	44
2	53
0	6
1	40
1	40
0	13
0	2
1	3
2	11
0	1
26	929
89	651
0	782
0	498
6	121
0	50
9	184
0	2
0	0
799	0
2	0
0	0
0	0
0	0
0	0
0	2460
0	9
13	730
349	2686
0	1
153	1958
9	1041
10	757
19	834
16	244
0	131
8	258
1	97
2	1084
708	518
1	168
20	85
12	17
7	15
12	79
1	1
0	0
0	0
13	5646
3621	7521
0	16
101	1875
0	0
4	0
66	16
0	14
0	11
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
3	96
0	93
0	77
6	93
0	9
1	4
0	5
0	0
0	0
1	0
0	0
0	0
0	315
0	307
0	20
0	46
4	78
1	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	36
70	38
0	35
0	36
0	3
0	0
0	4
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	76
0	58
0	3056
4	2959
31	137
3	2777
4	2867
6	268
3	56
465	211
0	2326
10	2835
4	112
0	2010
3	1275
0	140
0	88
7	62
19	163
0	251
0	40
0	32
0	0
4	7
7	18
0	0
0	171
26	2262
0	24
2060	2211
0	0
3	78
0	78
0	78
0	3
0	0
0	0
