UniqueCount	AmbigCount
0	7346
0	7212
0	6839
12	1055
1	6653
0	6842
0	7345
0	8
1	7576
0	4
0	136
1	7102
0	7465
0	7724
2	7464
0	7462
0	7362
4	140
2	6994
0	122
5	6304
18	5953
4	3985
0	3707
0	0
2	93
168	231
7	90
3	103
4	5
4	71
0	18
0	0
0	0
0	0
0	25
0	22
0	9
0	25
0	21
0	0
0	0
0	0
0	0
9	335
0	29
1	307
0	2
0	0
0	0
0	0
7	2010
0	2047
0	1
0	0
0	1650
0	502
2	522
0	147
0	23
0	11
0	988
0	995
0	341
1	0
0	2
1	1
4	608
0	1
1	16
0	0
0	0
1	0
0	0
0	0
850	196
7	7
0	193
12	10
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
26	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	0
4	0
0	0
9	163
2	146
0	3
0	158
2	49
0	20
0	75
0	62
0	17
0	30
0	9
0	0
0	0
0	0
0	883
0	1
1	123
0	883
2	99
0	1
0	1
29	960
12	955
2	0
6	30
0	20
6	24
1	2
1	0
1	0
1	43
0	45
0	13
0	6
0	41
0	2
0	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	8
0	4
0	2
0	2
0	55
0	54
0	3
2	54
0	56
0	46
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	172
0	196
3	125
0	152
0	11
0	91
0	54
1	60
0	36
0	25
0	1
0	112
2	345
0	336
0	122
0	355
1	26
0	1
1	0
1	8
0	12
0	0
6	0
1215	0
9	0
0	0
0	0
0	0
2329	636
3	60
0	3
0	315
0	2
5	1
4	479
0	0
19	2045
2	1887
0	18
1	1868
6	282
0	0
0	0
0	0
841	66
0	54
1	11
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	85
0	0
0	3
0	2
0	0
6	85
1	11
0	19
0	29
0	0
0	3
0	1
66	50
0	11
0	0
273	1
1	77
5	835
12	832
0	6
0	10
9	573
2	9
0	0
4	38
0	44
0	343
1	258
2	311
3	37
2	0
2	9
1	3
2	2
1	1
0	71
0	29
0	5
1	61
0	31
0	0
0	0
0	0
0	0
0	0
0	0
7	10023
460	10143
1	9996
204	11183
0	478
103	1596
29	737
3	8
0	0
2	10
0	1
0	7
0	11
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
150	36
0	1
0	18
1	17
2	0
0	0
0	0
0	9
3	9
0	2
0	0
0	0
0	0
5	0
0	0
0	0
11	0
14	0
0	0
0	0
425	113
5	89
0	89
3	25
0	0
32	322
113	1365
0	57
39	1379
0	2
0	79
1	319
16	1363
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	70
7	195
0	0
1	158
0	9
0	4
0	148
1	31
10	136
0	19
4	0
5	0
51	36
1	30
1	0
2	0
0	0
1	20
1	4
0	0
0	0
0	0
0	0
0	0
0	1
144	158
4	133
3	0
7	39
16	27
21	12
0	0
10	107
3	166
22	180
39	197
27	135
3	58
1	20
3	115
0	0
5	9
0	0
1	0
0	147
0	0
0	0
0	0
0	0
0	0
0	19
120	169
0	127
0	61
0	17
0	3
23	19
0	19
0	7
0	3
1	4
3	18
4	25
1	0
0	0
0	3
0	8
2	4
2	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
2	8
3	10
0	9
0	6
5	2
0	6
0	6
0	8
0	4
0	0
0	0
0	0
0	15
1	15
2	14
1	2
0	0
0	0
0	0
0	0
3	176
7	240
0	246
2	98
0	65
1	5
9	36
0	1
0	1
0	3
3	23
2	1
0	4
0	10
0	0
1941	1809
2	54
0	54
5	609
0	1185
1	509
0	512
3	249
1799	3981
0	2564
16	2458
0	1288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
70	91
0	27
0	64
0	0
4	1478
27	1412
0	0
0	1326
111	1319
1	962
3	19
18	6
16	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
0	15
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	51
0	51
15	37
0	0
0	709
1	1399
0	1129
0	651
0	18
28	44
0	0
0	0
49	11
0	2
0	11
11	31
7	289
892	2705
25	1475
11	177
0	107
0	5
0	223
1	5
5	52
12	7
3	136
0	378
30	904
0	10
0	0
5	504
0	0
5	1
0	1
0	776
0	722
0	693
0	357
2	428
9	399
0	624
0	647
0	687
2	690
3	671
0	636
1	637
3	271
0	678
0	571
2	74
3	423
1	1
4	75
0	4
5	17
0	10
0	0
1	0
0	29
0	5
308	8
5	2
5	6
0	0
2	3
2	3
0	0
6	0
0	0
288	507
0	470
0	86
3	68
0	133
0	0
4	71
8	71
0	38
1	45
1	42
5	5
1	2238
199	2753
0	1411
14	420
1	1232
0	1662
2	1304
3	1887
0	1954
0	1107
0	709
0	347
0	119
0	146
7	10
0	0
0	247
1	309
943	765
9	6
0	0
0	1
97	239
1	239
13	190
3	0
0	200
0	0
0	0
0	319
0	22
0	75
0	30
0	420
0	15
0	421
22	417
0	22
0	420
0	5
0	421
0	58
0	420
0	215
0	70
0	16
5	0
0	0
0	65
0	107
0	58
0	0
2	19
1	17
0	0
0	8
0	0
0	0
294	3
0	3
0	0
0	0
0	0
0	21
1	14
0	26
0	7
0	26
0	0
0	2
0	2
0	0
0	0
0	1
0	0
1	3
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	19
0	19
0	0
0	0
745	0
0	0
10	0
0	2
7	2
1460	4030
21	3191
0	3435
0	0
175	28
44	1287
0	1280
4	2
0	47
1	39
0	2
9	50
0	48
0	48
0	50
0	48
0	22
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	2322
0	2289
138	1981
2	295
7	24
1	150
43	438
0	87
79	81
4	87
1	35
0	1
0	21
1	1
2	1150
0	1329
0	1355
1	1348
0	1343
0	1265
1	1319
5	1266
2	1350
0	1199
0	316
0	1160
0	1161
0	1160
0	69
0	0
0	204
0	204
0	66
2	31
0	6
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	843
0	844
1	433
9	583
2	21
0	341
2	363
2	262
0	10
0	50
1	27
0	10
0	5
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	21
0	0
0	44
0	2
0	68
5	75
3	15
0	15
0	55
1	5
0	39
0	0
0	35
0	14
0	3
0	0
1	10
3	37
0	28
0	32
0	32
0	7
0	15
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
24	686
0	543
67	245
2	3
7	514
1	48
0	0
0	9
0	27
0	14
50	198
2	7
0	14
0	21
0	0
0	0
3	0
0	0
0	0
2228	1867
16	1339
1	12
6	189
0	153
0	1
0	50
0	9
4	0
0	26
3	2
0	0
0	64
2	49
0	27
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	59
0	76
0	75
0	9
0	25
0	29
26	67
0	0
0	67
2	23
2	9
0	480
0	1791
0	0
0	1
0	1782
0	1815
0	1040
1	1821
0	497
0	1532
0	789
2	304
0	715
5	2050
0	150
0	115
0	483
0	1817
0	1791
0	1782
0	1795
2	1789
7	1800
9	1312
1	1867
2	162
0	1314
0	95
0	0
0	0
114	0
5	0
0	0
15	0
0	0
0	0
0	0
0	83
0	818
0	799
0	775
0	72
0	0
2	0
0	0
0	0
0	113
0	115
0	130
0	118
0	113
1	112
1	128
0	112
0	115
0	139
0	128
0	128
0	45
0	43
3	76
0	82
2	91
2	83
0	77
16	91
3	91
0	71
0	28
0	52
0	84
0	84
0	84
0	85
0	64
0	64
0	64
0	64
0	62
24	90
0	58
0	1
0	6
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	576
0	573
11	614
0	966
0	798
0	962
0	1009
0	715
0	617
0	707
0	981
1	972
0	1007
0	750
0	872
0	1019
0	895
0	1024
0	895
0	852
0	763
4	1042
0	1032
0	1059
0	1140
0	1047
0	9
4	676
6	742
0	479
5	233
1	233
0	238
3	205
8	176
1	108
0	0
0	0
0	0
239	110
0	105
2	22
0	4
0	0
0	0
0	0
6	0
1	0
0	0
0	105
0	77
0	79
32	92
0	105
0	1
0	0
0	0
0	87
0	1301
20	1134
0	1062
0	486
9	1177
0	596
0	729
0	668
0	210
1	77
0	233
0	15
77	321
7	321
0	10
0	12
3	17
1	9
1	2
0	9
0	1
0	4
0	1
26	9
0	0
0	0
1	0
2033	8040
84	7297
4	1874
32	672
1	663
7	2
0	0
0	249
1	385
0	36
4	215
1	218
0	21
0	26
1	10
0	29
0	15
1	0
3	0
0	0
0	0
478	261
0	155
34	106
14	0
2	0
0	0
0	0
0	0
0	0
167	6361
79	2959
168	7340
2	6642
1	6594
0	5135
0	0
1	8
0	7
1	8
0	7
4	1
0	1
0	1
0	1
0	1
0	1009
1	995
4	1082
0	2
224	524
5	7
0	523
0	0
99	346
5	64
0	58
0	92
0	112
3	96
0	85
1	3
0	207
1	78
0	40
0	34
0	38
0	9
2	32
0	0
1	21
0	21
0	2
0	5
0	5
0	0
0	0
2	0
2	3
0	0
8	681
123	531
0	564
1	360
10	112
0	13
13	139
2	2
0	0
366	0
1	0
0	0
0	0
0	0
0	0
0	1533
1	4
6	465
175	1657
0	0
112	1083
7	516
4	392
17	426
18	161
0	64
2	169
0	74
2	666
363	323
2	95
18	54
6	7
3	14
3	39
0	3
0	0
0	0
3	1837
1208	2506
0	4
24	669
0	0
0	0
101	24
0	22
0	16
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	15
0	15
1	14
3	14
1	1
0	1
0	0
1	0
0	0
2	0
0	0
0	0
0	344
0	323
1	23
0	62
4	88
0	13
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	46
57	51
1	43
0	46
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	29
0	1779
6	1731
52	106
0	1594
5	1680
1	132
0	53
287	126
0	1314
6	1619
14	61
0	1148
2	765
0	84
0	54
0	39
14	112
0	169
0	40
0	26
0	2
3	0
7	19
0	0
0	80
8	882
0	14
730	862
0	0
0	26
0	26
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
749	676
5	670
0	6
3	4
34	0
3	0
0	193
1	639
72	1164
1	206
0	44
3	900
52	690
