UniqueCount	AmbigCount
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	108
0	82
25	112
0	98
0	105
0	105
1	90
0	31
0	13
0	54
0	22
0	15
0	50
1	19
0	3
0	27
0	36
0	37
2	40
0	3
11	163
8	276
4	301
2	301
0	301
0	265
0	301
0	301
0	301
0	297
5	310
4	310
0	310
0	310
0	301
0	238
0	282
0	41
0	1
0	42
0	26
0	18
0	0
0	14
0	14
0	4
0	4
0	1
0	0
695	132
1	84
7	32
10	12
0	50
0	0
0	0
0	6
0	5
0	2
0	0
7	197
0	57
2	51
0	39
28	128
10	58
0	64
0	43
0	1497
79	1453
0	209
0	162
5	104
278	31
0	31
40	153
0	0
1	134
29	26
0	102
2	83
13	43
0	1
0	173
0	647
0	680
3	409
0	475
5	550
0	535
0	549
3	554
4	270
0	412
3	559
1	578
0	302
0	442
0	119
0	103
39	200
0	117
0	194
0	20
0	96
0	66
21	69
2	51
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	106
142	292
2	69
0	252
30	206
0	62
1	52
0	178
17	119
0	95
0	264
0	221
0	75
0	67
1	74
0	39
1	38
1	33
0	16
21	8
0	140
0	135
0	130
0	151
0	157
0	59
0	130
0	138
0	114
6	141
0	142
0	106
0	99
0	81
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
2239	285
15	285
0	26
5	0
0	1437
7	181
0	1432
14	1394
16	1346
2	7
44	2
4	13
3	61
0	0
4	0
0	0
0	0
70	9
0	1
0	4
2	5
0	0
0	1671
5	110
19	2551
7	1255
68	2670
11	844
2	2469
0	1918
0	675
1	921
0	0
4	0
2	0
0	0
0	11
411	121
34	103
1	65
2	36
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	10
0	0
0	0
1	2576
13	2581
0	2201
6	1984
0	52
0	1232
6	661
0	5
0	681
8	23
3	48
9	5
0	3
0	141
12	522
1	151
44	516
0	7
2	81
1	19
0	30
1	4
1	0
2	0
2	0
0	0
0	0
0	0
8	0
0	0
0	0
2	0
0	0
2	4473
22	3668
141	4017
1	4110
2	3012
1	869
0	849
0	618
1	563
0	337
0	84
0	111
0	118
0	429
32	456
2	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
525	193
4	11
42	182
0	178
0	178
0	178
0	178
0	147
0	129
8	45
0	0
636	5
1	0
5	5
117	6
41	22
0	21
0	5
0	2
0	0
10	0
0	0
1	5
1	5
2	5
0	0
0	5
1745	2119
14	2081
0	791
103	60
0	30
0	60
0	43
6	0
20	8
0	8
0	0
5	0
0	0
2	0
157	54
1	0
3	131
221	94
0	107
1	0
0	2
0	33
1	12
0	489
9	505
0	53
0	479
0	496
4	100
0	473
3	0
0	494
0	469
0	486
3	256
0	309
8	48
0	14
0	34
4	79
6	3
0	3
1	20
18	261
0	0
0	0
6	0
72	1947
0	1721
1	472
35	1543
10	1979
3	80
0	0
2	0
0	0
318	103
12	103
3	62
0	34
3	0
0	0
5	101
644	491
0	479
8	345
1	19
0	0
10	122
0	281
202	295
0	15
0	6
1	0
0	0
0	0
0	11
0	51
15	51
26	1000
9	1242
0	1242
26	80
0	1
0	134
33	77
0	26
5	118
0	2
0	0
0	0
0	0
0	14683
2	14166
0	5378
15	484
0	4602
0	4542
1	4181
0	4185
0	5267
3	11267
0	5
2	381
0	4921
107	4603
75	4539
55	0
3	15
21	69
0	135
2	133
0	346
2	7
0	0
0	43
0	251
0	0
0	0
4	0
1	0
0	3
0	3
0	2
0	128
0	0
227	346
0	53
0	79
0	96
3	101
0	5
0	120
0	11
0	0
0	5
0	2
0	10
0	7
0	2
2	22
0	2
2	11
0	10
0	16
0	0
639	149
2	58
33	150
0	0
5	0
79	34
0	34
0	0
2	0
0	0
525	523
0	16
13	31
13	476
3	2
14	326
39	45
0	92
2	0
12	0
0	0
23	29
0	44
0	0
0	45
0	40
0	0
0	613
0	1728
0	871
0	1025
6	518
0	440
1	588
4	679
67	2814
0	1105
3	646
0	1721
0	1060
0	749
0	842
0	849
0	501
0	692
9	93
0	305
0	199
0	205
0	115
0	46
0	28
0	4
0	34
0	10
0	520
2	445
1	62
5	46
0	28
0	125
0	132
0	82
44	87
0	87
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	1
0	3
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	18
106	91
0	1
0	5
0	73
0	18
0	1075
72	1121
46	270
0	7
20	37
0	80
0	3
0	15
17	0
6	41
0	142
8	0
0	0
1	0
8	916
7	1001
0	2198
0	2301
3	2175
0	2185
0	2199
8	957
0	159
0	149
4	122
39	106
5	9
2	539
0	291
0	0
0	0
0	0
0	0
485	77
0	77
0	0
0	0
219	69
0	68
0	7
18	4
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
1	0
1	16
0	16
2	1
0	0
0	0
0	0
0	100
0	30
0	139
2	140
1	55
9	37
0	103
0	15
0	14
0	62
22	230
0	320
5	320
0	213
0	161
7	222
0	155
0	201
0	135
0	104
0	16
134	95
0	44
0	67
18	0
0	62
2	35
0	37
25	2
0	103
0	44
0	97
0	51
0	37
0	23
0	35
0	42
0	26
1	18
0	100
0	119
0	0
0	100
0	93
1	97
2	0
26	123
0	0
4	1101
0	1050
0	1054
0	1083
0	406
0	328
0	403
3	365
0	309
0	306
6	228
0	47
0	47
1	104
0	81
42	27
0	14
0	2
5	0
1	481
0	514
0	26
4	216
2	213
3	81
1	79
0	91
10	11
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	60
205	61
1	65
9	60
0	30
0	0
158	542
0	506
15	515
0	159
2	59
285	569
0	93
0	111
2	25
0	56
0	3
3	345
0	0
0	5350
0	5344
0	5354
23	1548
4	5316
0	2906
18	308
0	247
0	243
0	5314
0	5229
0	5026
8	1123
2	4842
0	4853
0	5314
3	40
0	5475
0	18
0	192
2	5163
0	5337
0	5539
0	5352
2	5351
0	5289
2	168
3	5035
0	291
0	4313
18	4071
2	2791
0	2496
0	0
0	41
56	136
15	87
2	101
0	14
2	56
0	35
0	0
0	0
0	0
0	31
0	27
0	17
0	30
0	19
0	0
0	0
0	0
0	0
2	1119
0	154
2	1004
0	13
0	0
0	0
0	0
0	6757
0	6835
5	24
6	37
0	4870
2	2371
24	2116
101	752
9	112
0	114
0	1765
0	1707
0	676
2	1
0	16
0	16
7	731
11	7
0	59
5	2
0	3
0	4
5	4
0	1
1173	273
2	13
5	264
26	4
0	0
0	0
11	1
0	1
50	0
0	0
0	0
0	1
0	1
31	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	0
7	0
0	0
0	223
0	232
0	4
0	222
0	70
0	24
0	89
0	68
0	19
0	56
0	38
0	0
0	0
0	0
0	1050
0	13
0	182
12	1050
0	126
0	12
0	8
62	1168
2	1159
11	2
0	34
0	11
0	24
13	0
25	0
0	38
8	143
0	106
19	39
0	31
4	75
0	10
0	75
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	46
0	46
0	23
6	8
0	1
6	4
0	101
4	86
0	15
2	96
0	105
0	84
0	0
0	0
0	0
2	0
0	12
0	12
0	5
0	3
0	5
0	0
0	4
4	4
3	0
0	4
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
462	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	176
0	197
2	129
1	151
1	22
0	93
0	59
1	52
0	28
1	17
0	6
1	326
3	798
0	840
0	347
0	872
0	116
0	12
0	5
1	46
0	49
0	0
1	0
236	0
37	0
0	0
0	0
0	0
2890	1604
29	167
28	26
0	816
16	29
25	0
30	1272
0	0
13	1510
6	1401
1	44
0	1377
3	237
0	0
3	0
0	0
776	110
1	95
2	15
0	0
0	0
0	0
0	9
0	9
0	4
0	3
0	244
0	3
0	9
0	12
0	6
10	244
3	22
0	50
0	75
0	7
0	17
0	6
23	98
0	40
0	0
69	0
14	742
4	2923
98	3122
3	345
0	266
10	1062
4	29
0	0
4	38
0	39
0	214
0	158
0	194
1	39
2	0
0	11
1	4
11	4
0	0
2	19
0	9
0	3
6	65
0	34
0	0
0	0
0	0
0	0
0	0
0	0
2	4147
56	4258
0	4266
16	4408
0	226
26	492
6	310
1	6
0	0
2	7
0	0
0	5
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
230	96
0	0
0	32
0	64
6	0
0	0
0	0
1	27
6	27
0	5
0	1
1	2
0	1
12	1
0	1
0	0
35	0
23	3
0	3
0	1
684	219
9	146
0	146
47	73
3	1
4	166
14	1427
0	29
9	1427
1	6
0	37
0	164
6	1425
7	79
1	1
0	0
14	0
0	0
0	0
0	0
0	0
0	77
1	281
4	868
3	0
0	774
0	63
0	35
0	657
0	227
38	766
0	82
10	10
49	0
141	60
1	31
8	3
2	2
0	0
0	50
267	7227
10	5
0	14
0	9
5	2
0	0
0	5
599	1013
3	849
33	1
9	200
67	87
121	113
2	0
1	121
1	179
19	208
41	244
23	151
9	53
2	24
5	120
0	0
15	4
0	2
0	4
0	99
0	3
1	0
0	0
0	0
0	2
5	18
88	146
0	103
0	69
0	29
0	6
31	16
0	13
0	7
0	8
1	5
1	16
1	16
6	0
0	0
0	15
0	23
0	7
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	6
0	7
0	10
0	0
0	7
0	10
0	7
0	0
0	1
0	0
4	27
0	36
7	27
0	20
0	22
5	20
0	26
0	26
0	34
0	19
0	0
3	0
2	0
0	24
1	29
2	22
2	2
0	5
0	2
0	0
0	0
0	306
7	354
0	356
5	101
0	66
1	31
6	64
0	18
0	0
3	10
2	57
0	28
0	26
0	37
0	15
595	2256
7	223
0	223
3	850
1	1285
4	906
0	904
5	316
2151	4412
0	2930
36	2805
0	1341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
407	393
0	54
3	339
0	0
25	1290
45	1215
7	0
8	1177
94	1161
0	822
11	36
6	22
30	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	34
0	13
0	27
2	0
22	0
0	0
0	0
2	0
0	0
0	0
107	20
0	22
3	14
0	0
3	507
0	1047
1	898
0	436
0	34
15	84
0	0
0	0
302	36
0	15
2	28
43	87
9	286
2951	6535
22	1482
68	190
0	127
0	8
0	294
6	22
13	112
22	24
70	404
15	954
89	3348
2	26
1	8
36	3242
0	0
2	0
0	0
0	1309
3	1211
5	1195
1	621
0	722
13	672
0	1106
0	1124
0	1128
0	1134
1	1160
0	1129
13	1132
4	496
0	1174
0	959
10	160
1	666
4	6
0	126
0	13
21	40
0	43
0	1
11	6
0	61
0	3
324	4
5	0
0	4
0	0
3	2
1	2
0	0
17	1
1	0
174	507
2	471
3	132
5	92
0	172
0	0
7	116
2	116
0	73
2	80
5	75
7	4
0	1451
22	1409
4	1090
56	355
135	1079
0	1163
2	978
0	1228
0	1192
0	1047
1	736
0	365
0	198
0	211
192	22
0	10
0	279
0	485
42	595
5	7
2	0
2	1
8	281
0	279
6	42
6	3
0	239
0	0
0	0
0	866
0	91
0	282
0	139
0	1291
0	84
0	1293
62	1289
0	91
0	1291
0	51
0	1291
0	228
0	1291
0	191
0	132
0	89
6	0
0	0
0	106
5	174
0	93
0	0
1	41
3	40
1	3
2	18
0	0
0	0
507	17
0	17
0	0
0	0
0	0
0	16
0	15
0	19
2	8
0	19
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	8
0	0
34	86
4	86
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
15	4
0	4
0	4
1	3
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	17
0	17
0	0
0	0
525	0
0	0
45	0
1	8
7	8
698	2477
71	2029
0	2204
0	0
241	74
44	974
0	959
1	4
0	103
6	85
0	0
6	60
0	51
0	51
0	59
0	51
0	33
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	4005
0	3965
452	3508
1	614
22	197
4	585
41	1060
0	231
322	260
24	270
6	53
0	5
0	64
1	2
3	1907
0	2193
0	2247
0	2255
0	2253
0	2114
4	2190
40	2131
0	2211
0	1969
0	480
0	1936
0	1938
0	1917
13	204
0	0
0	336
0	336
0	110
4	74
0	19
8	3
26	8
0	0
0	0
6	0
0	0
0	0
0	0
1	1320
0	1320
0	740
4	1040
3	39
5	550
9	648
9	422
6	73
0	116
0	28
0	20
3	9
0	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	50
0	0
0	53
0	0
0	76
0	80
14	6
2	6
0	67
9	7
0	52
0	0
0	52
0	29
0	19
0	0
0	4
0	32
0	29
0	31
0	31
0	9
0	15
0	0
0	0
0	4
0	4
0	5
0	5
3	5
0	5
0	3
0	3
0	1
0	0
0	0
0	0
4	1036
0	924
119	380
6	13
11	780
37	69
7	3
0	67
0	91
0	70
168	412
12	51
0	28
0	32
2	3
0	0
81	27
0	3
1	27
10315	5965
28	3251
1	90
8	607
37	526
0	8
2	198
6	42
26	22
0	440
2	99
6	13
1	421
13	409
3	364
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	1
0	1
0	1
0	1
0	73
0	57
0	78
0	78
0	2
0	12
0	28
6	73
0	0
0	73
18	12
13	2
0	1470
0	5233
7	0
0	3
0	4993
0	5293
1	3707
3	5320
0	1504
0	4931
0	3320
0	783
0	1825
454	5654
0	768
0	201
0	1481
7	5349
0	5249
18	4998
14	5247
67	5236
39	5263
29	4537
4	5438
10	816
0	3942
0	730
16	0
0	0
19	1
1	1
0	1
0	0
0	0
0	0
0	0
1	248
0	1015
0	972
0	926
0	204
0	0
0	0
0	0
0	0
0	2144
0	2186
0	2396
0	2275
0	2190
1	2176
2	2393
0	2151
1	2183
0	2503
1	2398
0	2393
6	851
0	776
3	952
1	986
0	1311
8	988
0	936
299	1311
33	1310
8	1117
0	874
6	1324
1	1654
1	1654
0	1670
0	1661
2	1116
0	1124
0	1134
0	1126
0	1072
94	1765
11	1003
0	55
0	240
0	221
1	163
0	136
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	629
0	610
81	666
0	957
0	920
0	953
0	1042
0	709
0	632
0	729
0	922
8	965
0	973
0	722
0	844
0	1052
0	883
0	1007
0	864
0	779
0	727
22	928
0	923
6	999
0	1004
0	954
3	29
35	567
16	608
0	435
6	343
6	373
0	210
0	289
5	202
4	205
0	0
0	0
0	0
751	582
5	563
6	144
0	22
0	0
0	0
0	0
10	0
4	0
0	2
0	580
0	401
0	400
150	498
0	577
0	14
0	0
19	3
0	169
0	3499
9	3326
0	2028
4	1098
5	2154
1	1039
0	1035
0	951
0	387
0	180
1	523
7	29
321	1445
18	1445
0	20
2	23
1	25
0	23
2	20
0	26
0	12
0	19
1	19
67	20
0	5
0	0
11	1
413	1370
142	1301
27	324
19	221
2	215
10	3
0	0
0	555
0	888
2	149
4	503
1	498
2	53
1	72
6	42
4	80
0	81
0	0
30	0
2	0
0	0
137	168
0	56
31	112
11	0
2	0
0	0
0	0
0	0
0	0
62	7114
87	3523
11	7583
2	7479
7	7375
0	5256
0	0
6	30
2	29
0	30
0	33
5	18
0	3
2	3
0	4
1	3
12	927
0	935
7	956
0	12
148	659
15	13
0	648
0	0
79	260
0	51
0	83
0	111
0	123
1	77
0	74
3	16
0	163
0	95
0	55
0	47
0	54
0	15
0	53
2	1
0	26
0	26
0	9
0	18
0	23
0	19
1	5
12	7
0	12
0	6
0	706
62	503
0	653
0	363
1	113
1	52
8	195
6	12
3	2
617	0
15	0
2	2
0	0
0	0
0	0
0	2936
1	19
23	600
381	2979
0	2
260	1968
0	1082
3	708
3	829
2	283
0	132
2	322
3	153
0	1011
836	368
0	167
43	157
3	64
9	61
23	143
8	12
0	0
0	0
18	2244
2843	4220
0	8
252	1976
3	0
12	0
66	13
0	12
0	8
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	27
0	24
12	24
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	460
0	445
3	47
0	82
2	115
4	32
4	6
1	0
0	0
0	0
0	0
0	0
0	0
0	118
0	128
285	142
2	120
0	129
0	12
0	10
0	9
0	2
0	4
1	0
3	185
14	185
0	0
0	0
0	0
0	98
0	75
0	1130
0	1118
15	186
0	1093
0	1107
0	172
1	56
474	288
0	491
2	1111
3	98
0	363
0	273
0	125
0	112
3	28
0	21
0	50
0	18
8	22
5	0
1	2
10	7
0	0
2	319
14	5021
0	135
4072	4995
0	0
16	208
0	208
0	208
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
