UniqueCount	AmbigCount
4	17
102	9
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	17
3	21
2	2
0	7
0	1
0	0
0	321
0	32
0	409
1	425
17	135
3	74
0	337
0	55
0	38
0	143
10	713
0	714
1	714
0	377
0	296
2	360
0	288
0	267
0	158
1	104
3	15
214	322
4	96
0	138
0	1
3	136
3	63
0	58
8	0
11	303
0	74
0	247
0	145
0	44
0	145
0	44
0	74
0	17
0	13
0	53
0	65
0	1
0	53
0	42
0	25
0	117
7	53
0	1
22	2449
0	2230
0	2228
8	2404
6	674
0	593
0	726
0	659
0	510
0	545
2	330
0	107
1	138
1	195
0	151
98	58
0	128
0	12
13	0
0	1010
1	1044
2	26
1	385
1	352
0	73
0	72
0	114
7	16
2	1
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	1
0	0
0	0
664	1851
0	1769
31	1698
0	252
10	75
662	972
1	200
0	214
3	33
4	97
3	9
31	560
1	0
13	21770
0	21755
5	21709
52	4716
9	21066
1	9635
152	851
0	649
4	542
0	21613
0	21106
0	20485
41	2885
0	19262
0	20481
0	21608
4	37
2	22091
0	9
0	450
5	21162
0	21667
0	22292
0	21758
2	21760
3	21231
1	295
5	20910
0	576
0	18949
101	18037
26	12962
1	11875
0	0
1	216
328	650
30	308
5	376
5	9
8	238
1	119
0	0
0	0
0	0
0	12
0	10
0	4
2	12
0	10
0	0
0	0
0	0
0	0
6	805
0	75
9	735
0	4
0	0
0	0
0	0
0	3957
0	3998
0	0
0	1
0	3095
6	671
0	729
0	174
2	36
0	53
0	2383
0	2875
0	808
0	2
0	17
0	15
1	1991
0	8
7	94
0	2
0	0
0	1
0	1
0	0
1303	280
8	11
1	276
20	8
0	0
0	0
10	0
0	0
9	0
2	0
0	0
0	0
0	0
105	30
3	0
6	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
824	1
2	1
0	0
31	502
0	503
0	9
0	471
0	158
0	75
0	199
0	173
0	69
0	124
0	43
0	0
0	0
0	0
0	1517
0	8
3	377
0	1514
1	127
0	7
0	16
53	1380
30	1373
0	0
9	80
0	49
7	54
0	2
2	0
0	0
0	65
0	66
1	14
0	4
1	29
0	0
0	29
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	23
1	1
0	1
0	0
0	35
0	34
0	9
4	35
5	38
0	32
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	3
0	0
1	1
0	0
305	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	472
0	531
0	382
9	415
2	80
0	263
0	185
5	153
0	85
4	52
0	4
15	170
1	916
0	955
5	167
0	959
0	125
0	6
0	8
8	47
0	72
0	0
10	0
1675	0
52	0
2	1
0	0
0	0
4265	470
0	105
1	14
0	206
4	7
4	0
3	337
0	0
27	8522
7	7963
0	131
1	7727
10	1279
2	0
0	0
0	0
3574	305
3	186
6	115
0	3
1	0
0	0
0	0
0	0
0	3
0	0
0	78
0	0
0	0
0	7
0	3
0	81
2	8
0	16
0	37
0	0
0	12
0	2
89	211
0	17
1	0
736	2
0	186
7	2656
8	2650
0	36
0	40
28	2065
19	56
0	0
0	145
0	150
0	1008
1	806
0	868
0	128
3	0
1	73
7	25
12	17
3	5
1	189
0	72
0	9
2	193
0	99
0	0
0	0
0	0
0	0
7	0
0	0
96	99659
866	94935
22	93576
1540	108485
5	6525
1281	16442
275	7191
0	14
0	0
0	15
2	2
0	10
0	15
0	4
0	0
0	13
0	12
0	12
0	13
0	13
0	12
0	13
0	13
2	13
0	12
0	14
0	14
0	12
0	0
0	3
3	0
0	0
154	26
0	2
0	6
0	18
8	0
0	0
0	3
0	17
4	17
0	6
0	1
0	0
0	1
9	0
0	0
0	0
35	0
44	0
1	0
0	0
1046	315
3	245
0	245
6	70
0	3
82	1723
282	8380
0	470
116	8448
0	23
0	664
0	1765
119	8376
0	843
2	0
0	0
0	1156
0	0
0	2
0	0
0	0
0	43
0	139
1	408
9	0
0	345
0	21
0	12
0	330
0	101
25	351
0	43
12	3
38	17
96	119
7	81
0	3
3	3
0	1
2	75
0	0
0	2
0	11
0	9
0	0
0	0
0	6
346	235
0	196
2	1
2	102
17	48
107	54
0	0
27	294
8	464
77	513
103	526
60	319
19	79
5	31
9	280
0	1
13	12
0	1
0	1
0	425
0	1
0	0
0	0
0	0
0	1
5	39
432	602
0	500
0	216
0	84
0	14
78	76
0	72
0	33
10	41
2	41
5	48
5	55
1	0
0	0
2	20
0	24
1	10
0	0
0	0
0	18
0	0
0	0
0	0
0	0
9	2
0	2
0	3
0	0
0	2
0	3
0	1
0	0
0	0
0	0
68	108
2	102
60	107
16	66
0	72
35	34
0	100
0	98
0	99
0	41
0	45
4	0
0	0
0	14
3	15
0	11
0	0
0	1
0	0
0	0
0	2
2	485
1	643
0	636
10	260
0	144
4	34
9	110
0	13
0	0
0	13
5	72
0	22
0	13
0	27
0	3
2573	5567
7	753
0	739
8	2081
0	2525
1	1707
0	1732
8	1219
12458	25799
0	15049
220	14844
65	9823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
1	0
0	4
287	218
0	57
1	157
0	0
58	4541
93	4203
0	1
1	4025
212	4017
3	3135
10	54
21	32
102	1448
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	78
0	78
13	57
0	0
8	3776
2	7534
14	6355
0	3263
0	191
148	409
0	0
0	0
331	53
0	26
1	49
36	372
24	1413
2277	8769
33	5865
44	913
0	565
0	6
0	987
3	37
11	210
25	36
7	563
5	1193
91	1927
0	44
0	6
11	705
0	0
28	3
0	0
0	1924
6	1802
1	1777
0	1011
0	1116
24	1060
0	1548
0	1583
0	1643
0	1645
5	1577
0	1557
5	1568
30	776
0	1646
0	1290
4	246
3	899
1	4
0	222
2	25
17	38
0	32
0	0
7	0
0	96
0	14
779	22
17	1
2	21
2	0
4	2
0	2
0	0
16	0
8	0
597	1167
0	1055
2	235
0	133
4	490
0	0
23	269
13	269
0	165
0	200
1	132
21	4
0	4726
162	5917
0	3131
30	909
3	2515
0	3865
10	3199
1	4612
0	4413
0	2209
0	1989
0	823
0	458
1	528
20	9
0	0
0	1369
5	1518
1131	2432
10	21
1	2
0	7
36	1258
0	1335
11	178
0	0
0	958
0	0
0	0
0	585
0	38
0	139
0	49
0	884
0	29
0	888
106	877
0	38
0	884
0	12
0	884
0	99
0	884
0	667
0	196
0	37
5	0
0	0
1	91
0	137
0	63
0	0
0	27
2	27
0	1
0	15
0	0
0	0
762	0
0	0
0	0
0	0
0	0
0	280
1	202
0	342
0	162
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	39
0	39
0	1
0	1
1623	1
0	0
126	0
0	17
10	17
17891	36818
102	30173
0	30403
0	0
253	18526
44	2148
0	2137
2	3
4	83
4	72
0	0
8	39
0	42
0	45
0	42
0	45
0	18
0	16
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
181	5714
0	5588
330	5078
0	664
29	139
3	387
112	846
0	224
160	226
29	232
1	130
0	0
0	68
0	1
3	3768
0	4204
0	4373
0	4352
0	4336
0	4082
2	4194
2	4113
6	4330
0	3721
0	1020
0	3436
0	3447
0	3423
2	230
0	0
0	688
0	688
0	332
6	162
0	52
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
4	1932
0	1889
7	907
4	1146
2	72
0	550
2	626
1	434
3	39
0	90
0	72
0	26
0	15
0	15
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	36
0	0
0	63
10	66
4	4
0	4
0	56
0	5
0	23
0	0
0	31
0	7
0	0
0	0
0	7
1	52
0	46
0	40
0	39
0	8
0	27
0	0
0	0
0	10
0	10
0	8
0	10
0	10
0	10
0	9
0	3
0	0
0	0
0	0
0	0
2	1331
0	1142
91	489
2	10
13	929
8	113
0	5
0	73
0	66
0	53
13	500
2	22
0	42
0	64
4	7
0	0
16	2309
0	55
22	332
4155	5758
63	4422
2	156
20	570
58	408
1	8
0	126
4	33
24	0
0	55
10	4
11	4
0	108
10	81
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
2	2
0	314
2	254
3	333
5	333
0	17
0	53
0	144
96	315
0	0
0	314
40	52
56	16
0	1043
0	5763
33	315
0	3
0	5332
0	5837
3	3236
2	5878
0	1097
0	5354
0	2824
1	438
0	1459
71	6212
0	588
0	89
0	1051
1	5876
0	5769
7	5330
0	5777
7	5768
3	5796
22	4967
2	5938
7	438
2	4479
0	365
1	0
3	0
91	0
2	0
0	0
25	0
0	0
0	0
0	0
0	121
0	1135
0	1121
0	1057
0	111
0	0
0	0
0	0
0	0
0	134
0	135
0	150
0	145
0	135
0	134
0	150
0	134
0	135
0	162
0	150
0	150
0	49
0	40
0	61
0	61
0	88
0	61
0	60
20	88
0	88
0	64
0	9
0	26
0	55
0	55
0	55
0	55
0	51
0	55
0	55
0	55
0	49
10	57
0	53
0	2
0	12
0	12
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	832
1	828
2	1039
0	1402
0	1300
0	1403
0	1458
0	1149
0	1024
0	1108
0	1504
2	1529
0	1565
0	1228
0	1427
0	1610
0	1420
0	1560
0	1413
0	1357
0	1251
1	1541
0	1532
0	1565
0	1659
0	1528
1	25
1	978
7	1043
0	798
6	376
0	473
0	359
0	429
5	422
7	329
0	0
0	0
0	0
329	106
0	104
2	16
0	3
0	0
0	0
0	0
10	0
4	0
0	0
0	161
0	118
0	136
21	145
0	155
0	2
4	0
11	0
0	316
0	2803
25	2621
0	2431
0	1593
17	2619
0	1631
0	1758
0	1458
0	389
0	201
0	410
0	41
167	869
19	795
0	64
0	81
4	100
0	66
10	40
7	75
0	18
0	40
0	29
94	127
0	9
0	0
90	0
5550	11746
175	10603
24	3113
178	1417
0	1388
36	6
1	0
0	1424
1	2233
0	310
13	1236
2	1212
9	126
1	146
4	72
4	165
0	114
0	0
28	0
0	0
0	0
205	297
3	189
16	108
4	0
0	0
0	0
0	0
0	0
0	0
112	12644
113	6004
7	13299
5	13142
3	12870
0	8846
3	0
0	219
9	178
1	180
0	146
2	30
0	2
2	0
0	2
0	0
0	1881
0	1911
12	2010
0	7
630	1375
3	21
0	1357
0	0
318	796
10	122
0	156
0	254
0	276
7	183
0	179
4	20
0	552
0	225
0	384
0	306
0	352
0	113
14	297
3	4
4	123
7	139
0	26
0	72
1	78
0	37
2	0
25	6
3	55
0	5
2	2517
240	1996
30	2094
4	1338
29	499
3	93
12	584
6	7
0	0
544	4
0	1
0	0
0	0
0	0
0	0
0	2431
0	10
28	532
459	2489
0	3
160	2679
2	1438
5	989
11	999
23	477
0	213
2	453
0	237
2	1560
494	569
0	192
25	106
7	36
7	18
5	129
0	7
0	0
5	0
28	27887
18250	39416
0	137
332	11523
0	0
13	0
350	109
1	105
0	90
0	38
0	23
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
5	54
0	54
0	49
5	50
0	3
0	1
0	0
0	1
0	1
2	0
2	0
0	0
0	605
0	582
0	23
0	70
2	100
1	17
2	2
0	0
1	1
0	1
0	1
0	0
0	0
0	139
0	135
239	201
0	130
0	135
0	25
0	19
0	10
