UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
43	6
1	0
0	2
0	3
0	0
0	0
132	131
0	22
0	109
0	0
10	2420
36	2314
0	0
0	2181
159	2171
0	1697
5	36
29	6
24	654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	46
0	17
0	40
0	0
0	0
0	0
0	0
1	0
0	0
0	0
300	79
0	79
6	60
0	0
3	722
1	1568
3	1286
0	640
0	26
23	68
0	0
0	0
113	27
0	8
1	24
17	47
6	461
1037	3744
31	2059
17	290
0	162
0	7
0	262
0	6
6	66
20	9
3	189
3	476
56	1197
0	2
0	0
6	776
0	0
14	0
0	0
0	1009
3	920
1	908
0	453
0	502
10	480
0	812
0	836
0	862
0	879
9	868
0	809
2	813
3	338
0	891
0	741
9	76
3	555
0	3
0	104
0	5
11	20
0	17
0	2
1	0
0	50
0	7
449	7
10	1
2	6
0	0
3	0
0	0
0	0
4	0
0	0
315	581
0	522
0	123
0	52
0	193
0	0
8	85
14	85
0	59
2	64
0	58
11	5
1	2830
222	3318
0	1746
6	584
2	1591
0	2089
2	1578
2	2249
0	2284
0	1392
1	836
0	406
0	184
0	203
3	4
0	0
0	233
6	311
915	712
4	7
0	0
3	0
53	220
5	228
9	171
0	1
0	194
0	0
0	0
1	641
0	32
0	145
0	45
0	835
0	32
0	838
50	835
0	35
0	839
0	15
0	836
0	106
0	835
0	199
0	74
0	32
0	0
0	0
2	56
1	111
0	73
1	0
5	10
0	8
0	0
0	1
0	0
0	0
320	2
0	2
1	0
0	0
0	0
0	29
1	21
0	40
0	11
2	40
0	1
0	13
0	11
0	1
0	2
0	9
0	0
1	12
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	2
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	20
1	20
0	0
0	0
1134	0
0	0
16	0
0	7
16	7
1615	4136
18	3302
0	3526
0	0
178	47
34	1394
0	1384
2	0
0	58
5	45
0	1
1	45
0	43
0	43
0	45
0	43
2	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	2966
0	2941
201	2570
0	419
8	34
2	195
71	565
0	127
73	119
9	122
6	31
0	5
2	34
0	5
0	1253
0	1453
0	1481
0	1461
0	1456
0	1391
1	1433
7	1392
1	1466
0	1342
0	371
0	1259
0	1263
0	1258
1	61
0	0
0	230
0	230
0	84
0	42
0	12
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1624
0	1618
3	824
19	1068
2	54
0	551
8	665
6	409
0	22
0	54
1	42
0	25
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	41
0	0
0	19
0	0
0	23
2	24
1	3
0	3
0	18
2	1
0	16
0	0
0	16
0	10
0	4
0	0
0	7
5	58
0	49
0	47
0	43
0	15
0	32
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
24	807
0	641
90	276
0	1
9	608
0	47
0	0
0	23
0	29
0	20
35	265
6	10
0	22
0	29
0	0
0	0
1	0
0	0
1	0
2963	2603
21	1918
0	24
8	266
6	228
1	1
0	72
0	15
3	3
0	19
4	0
0	0
0	60
12	47
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	55
0	67
0	67
0	1
0	5
0	32
11	65
0	0
0	65
1	5
6	1
0	421
0	1498
0	0
0	4
0	1488
0	1519
0	871
0	1517
0	439
0	1312
0	692
0	249
0	595
16	1689
0	161
0	79
0	426
0	1517
0	1496
0	1490
0	1503
4	1498
1	1504
2	1165
1	1557
0	159
0	1086
0	102
0	0
0	0
63	0
3	0
0	0
7	0
0	0
0	0
0	0
0	83
0	738
0	731
0	706
0	49
0	0
0	0
0	0
0	0
0	165
0	166
0	183
0	173
0	166
0	166
0	183
0	166
0	166
1	193
0	183
0	183
0	66
0	58
5	148
0	158
0	184
0	158
0	144
65	185
2	185
0	141
0	33
1	81
0	115
0	117
0	119
0	117
0	86
0	86
0	87
0	86
0	85
21	124
0	80
0	1
0	11
0	10
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	638
0	637
26	621
0	1010
0	840
0	1006
0	1068
0	751
0	656
0	745
0	1021
5	1015
1	1031
0	772
0	900
0	1044
0	933
0	1079
0	894
0	837
0	782
3	1050
0	1046
0	1066
0	1152
0	1044
1	8
8	633
6	703
0	483
6	249
1	259
0	224
0	208
5	172
2	115
0	0
0	0
0	0
198	122
0	120
1	21
0	1
0	0
0	0
0	0
0	0
2	0
1	3
0	104
0	73
0	78
31	84
0	104
0	2
0	0
1	0
0	89
0	1300
15	1145
0	1059
0	481
8	1159
0	597
2	738
0	689
0	174
1	55
0	225
2	9
78	358
2	358
0	15
0	18
2	22
0	15
1	5
0	13
0	0
0	4
0	1
32	6
0	2
0	0
9	0
2131	7411
224	6785
3	1672
15	636
2	624
5	1
0	0
0	398
1	625
0	72
2	358
0	392
3	35
0	38
3	11
5	41
0	25
0	0
0	0
0	0
0	0
304	160
0	113
27	47
4	0
0	0
0	0
0	0
0	0
0	0
185	6577
123	3175
155	7644
5	6865
4	6815
0	5318
0	0
0	6
1	5
0	6
1	5
1	0
0	2
0	0
0	2
0	0
2	1103
0	1107
6	1201
0	4
241	484
1	3
0	482
0	0
134	350
4	57
0	69
0	110
0	105
6	87
0	85
2	4
0	222
0	100
0	39
0	30
0	31
0	10
0	26
0	0
0	7
0	8
0	1
1	2
2	2
0	1
0	0
0	0
2	5
0	0
20	799
128	633
3	693
1	466
11	110
3	16
11	139
1	3
3	0
284	0
0	0
0	0
0	0
0	0
0	1
0	1288
0	3
8	352
184	1379
0	0
84	1121
1	534
9	402
11	480
12	143
0	87
5	166
0	55
0	627
440	345
0	92
30	66
4	13
13	14
1	53
0	1
0	0
0	0
10	3964
2431	5311
0	13
62	1347
0	0
4	0
128	24
2	22
0	21
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	47
0	45
0	45
4	45
0	5
0	5
0	0
0	2
1	2
0	0
0	0
0	0
0	241
0	237
0	16
1	26
1	37
1	8
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	22
54	33
0	22
0	22
0	11
0	9
0	3
0	3
0	1
0	0
0	18
0	18
0	0
0	0
0	0
0	56
0	38
0	2277
2	2239
41	116
0	2065
1	2179
0	172
1	51
315	162
0	1779
3	2085
19	72
0	1522
7	972
0	95
0	69
2	38
6	92
0	230
0	49
1	35
0	0
3	4
10	19
0	0
0	87
14	1387
2	20
1068	1369
0	0
0	27
0	27
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
