UniqueCount	AmbigCount
0	0
2	1
0	18
1	40
3	1
2	0
7	0
0	84
0	61
5	86
0	86
0	1
0	84
0	0
2	19
82	943
26	1045
2	723
0	581
0	2
1	52
5	119
3	2
20	133
0	60
11	25
1	7
0	0
0	0
36	80
9	17
2	3
0	54
1	28
6	901
0	1585
0	1588
0	1303
5	234
1	1400
0	1671
3	1305
82	875
27	330
6	1108
0	1577
0	1295
0	1130
0	1297
0	1417
0	357
1	76
6	79
0	872
0	142
0	211
0	185
7	54
0	170
0	215
0	1
19	30
0	310
0	97
0	114
0	222
0	138
20	158
1	7
5	0
0	41
0	245
3	132
6	62
0	88
0	68
0	27
0	9
1	19
1	29
0	0
0	0
4	2
0	0
14	0
17	246
791	299
3	54
8	0
119	4181
123	3920
16	389
0	778
33	85
5	29
11	94
0	0
3	774
0	1287
30	1774
18	1126
5	1538
1	233
0	175
44	263
2	3
0	2
79	1275
96	1197
492	1173
353	1275
13	98
7	45
0	0
3	1418
27	1793
9	1459
14	1016
70	2583
4	1610
13	1987
0	2288
0	671
0	1051
21	175
8	89
0	99
39	110
0	537
23	7
3	69
5	5
0	6
3	196
3	189
0	221
0	231
0	207
0	231
0	180
0	179
0	184
0	7
0	179
0	191
0	194
0	72
1043	543
4	193
21	240
6	3
32	350
0	27
0	0
22	0
3	110
3	96
3	101
0	60
1	14
1	0
1	0
0	2
1	0
0	3
0	3
0	44
1	462
133	506
1	1
7	8
0	0
0	0
2	261
0	184
42	244
5	9
36	158
46	98
3	2
18	2
0	0
4	560
4	402
0	525
0	436
0	498
0	0
1	24
1	78
10	9
0	9
9	0
872	1128
15	1008
1	119
500	11
0	3
15	3
0	0
12	0
0	0
409	0
68	1477
6	1477
0	1624
0	1607
0	1305
4	1442
0	1472
26	22
3	27
27	1439
13	103
1	1113
5	31
0	5
3	117
0	1598
4	791
3	74
0	1360
2	1156
2	5
9	7
1	1215
1	100
4	6
0	18
13	116
2	346
1	336
2	241
0	61
0	63
0	1
1	25
1	11
6	17
0	14
0	5
0	8
0	7
0	0
0	0
23	1658
3	1384
2	1503
3	1120
0	1077
0	1099
0	1099
0	1099
0	148
2	0
2	200
22	1298
7	1308
66	472
9	247
1	0
0	0
0	21
64	916
3	849
5	164
1	549
1	768
0	346
1	615
0	796
0	575
0	573
11	8
1	51
4	14
0	5
13	67
0	2
0	11
6	45
5	64
1	19
0	0
0	1
4	1
100	626
1	0
0	0
1	0
0	0
11	148
6	26
1	158
0	78
12	685
0	639
7	556
3	292
0	0
1	125
1	23
1	13
5	87
2	12
2	8
0	49
6	70
2	83
1	80
2	37
0	0
0	2712
12	3202
89	3331
0	2946
0	2919
0	3211
0	2849
0	2409
0	3209
2	2916
0	1639
0	2946
0	3187
0	3140
0	3139
0	3033
0	2989
0	2674
0	2778
0	2467
0	2710
1	2610
0	1557
0	1376
39	239
1	800
0	415
0	121
0	0
1	12
0	0
1	17
3	14
0	2
1	17
0	3
43	135
72	136
70	48
5	14
86	1219
225	1305
1	21
141	303
179	199
18	14
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	2
0	4
0	4
0	2
0	0
0	1
0	2
0	4
0	0
0	4
0	1
0	0
0	3
0	0
0	2
0	0
0	2
0	0
0	0
6	45
0	2
0	0
0	0
0	0
0	0
0	45
0	2
0	32
0	2
0	3
0	2
0	3
0	2
0	3
0	4
0	2
0	2
0	2
0	1
0	0
0	41
1	3
0	14
0	32
0	0
0	0
3	0
0	0
3	71
3	71
4	148
3	216
0	114
35	64
0	112
2	247
0	159
3	159
5	149
5	40
0	126
0	0
3	0
0	0
0	10
1533	21
0	0
0	2
4	11
0	3
1	3
10	53
1	51
2	48
0	1
4	0
5	0
7	15
0	18
2	1
0	0
0	0
0	0
15	0
0	0
1	0
12	1032
0	71
92	1433
0	295
5	0
7	678
2	215
110	483
5	44
8	656
0	746
0	514
0	483
4	127
0	35
1	4
0	3
0	0
0	0
0	6
0	5
0	5
0	8
0	5
0	7
0	3
0	0
0	0
52	785
0	667
7	472
0	43
1	4
1	3
0	1
0	52
0	153
2	4
0	0
1	3
2	0
1	12
0	12
2	21
0	1
5	3
3	11
1	20
0	1
0	70
0	86
7	86
0	86
2	78
12	310
0	231
17	80
0	95
15	76
31	263
0	313
0	18
4	84
0	0
8	18
0	1
5	0
0	0
1	21
0	14
0	183
0	176
0	196
0	173
0	58
0	183
0	37
0	22
0	6
2	2
1	149
0	1
0	147
0	1
2	4
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
1	0
0	12
12	25
0	1
0	15
0	0
3	10
1	0
0	48
0	3
0	65
26	65
0	50
0	43
0	0
0	48
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	23
0	23
0	23
0	1
0	0
0	0
0	20
0	0
2	351
0	378
2	213
0	10
0	209
3	17
0	18
0	4
0	0
0	9
11	8
0	6
0	2
0	5
0	6
0	6
380	1249
1	1249
28	143
35	143
77	12
1	59
2	32
3	8
1	2
0	55
0	32
1	1
0	13
0	10
0	9
0	10
0	11
0	5
0	5
0	4
0	8
0	12
1	4
0	0
0	7
0	0
0	0
0	0
1	88
0	12
0	270
0	251
1	336
36	853
0	171
2	6
0	423
0	2
0	446
25	530
4	613
0	570
1	202
0	322
0	329
1	286
0	350
2	508
1	258
0	37
0	48
0	9
2	334
0	269
0	37
0	246
3	5
0	0
2	0
0	0
1	0
0	5
0	3
1	5
0	0
2190	225
10	225
3	3
0	0
0	0
8	473
0	599
0	632
3	605
0	517
0	597
0	589
1	560
0	537
0	587
2	502
0	561
0	601
0	507
0	528
0	507
0	10
0	363
0	130
0	338
0	8
0	17
0	208
0	98
0	68
4	45
0	8
0	77
9	73
4	73
4	75
0	75
0	78
0	73
0	71
0	2
0	3
12	214
46	227
2	253
0	209
0	229
0	201
1	206
0	207
0	205
2	123
0	0
0	0
0	1
4	6
6	8
1	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	18
2	18
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	16
2	16
0	102
0	112
0	105
0	88
0	0
0	4
3	4
0	55
0	1
0	7
0	8
0	185
1	175
0	174
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	9
0	165
0	10
0	0
0	34
0	165
0	0
0	65
0	174
0	1
0	173
0	10
0	5
0	37
1	169
0	2
0	1
0	157
0	0
0	0
0	173
0	174
0	31
0	35
0	0
0	0
0	157
0	1
0	36
0	102
0	1
0	0
0	4
0	150
0	146
0	157
2	4
0	0
0	4
0	2
0	2
0	0
0	275
4974	3833
31	3789
5	3501
0	1765
0	1125
0	278
14	279
0	0
11	8
43	91
0	11
7	3
15	81
0	0
0	0
1	9
0	3
688	1086
0	2
14	1090
6	355
0	1
0	0
0	1
0	0
100	0
0	94
0	109
0	88
0	86
1	86
0	72
0	72
0	109
0	44
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	42
0	67
0	62
9	74
0	65
2	71
0	70
0	60
0	21
0	14
6	31
0	16
0	14
1	28
0	17
0	1
0	5
0	11
0	13
7	16
0	1
7	263
1	374
0	411
21	410
0	410
0	331
0	410
0	410
0	411
0	403
2	417
6	417
0	417
0	417
0	410
0	254
0	361
1	89
0	2
0	28
0	14
0	20
0	0
0	8
0	8
0	3
0	3
0	3
1	0
490	51
0	31
4	1
0	1
0	19
0	0
0	0
1	7
0	5
0	2
0	0
17	215
3	74
3	69
0	37
37	120
9	18
0	74
0	32
6	4528
151	4247
0	647
0	450
0	201
367	22
0	22
78	173
2	0
11	133
6	28
0	87
7	53
11	41
0	0
0	262
0	1291
0	1167
1	842
0	959
0	1121
0	1067
0	1073
3	1084
5	620
0	805
1	879
5	1135
0	687
4	734
0	176
0	123
15	156
0	50
0	156
0	6
0	118
0	71
6	72
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
25	61
72	167
24	44
0	125
268	88
4	13
0	24
0	105
1	27
1	45
0	138
0	121
1	31
3	15
3	11
0	19
0	22
1	18
0	8
0	3
0	78
0	68
0	74
0	104
0	94
0	46
0	68
0	72
0	54
0	90
0	90
0	49
0	42
0	28
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
2311	155
17	154
0	3
6	0
6	2770
1	364
0	2743
27	2691
47	2567
8	13
20	1
3	6
0	37
0	0
0	0
0	0
1	0
4	0
0	0
1	0
0	0
0	0
3	2950
13	77
191	4739
2	1779
903	4769
9	844
0	4648
0	3559
0	551
4	810
0	0
8	0
0	0
0	0
2	9
573	313
52	266
11	138
6	61
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	43
0	43
0	31
0	6
0	0
2	3402
6	3405
0	3346
18	3297
1	10
0	701
13	2079
0	14
0	514
2	14
7	103
4	1
2	0
0	13
1	73
5	22
0	70
0	0
0	0
1	0
0	15
0	1
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	3709
25	3174
411	3339
8	3461
10	2418
0	508
0	369
0	229
1	199
0	64
2	73
0	7
0	7
1	102
29	118
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1564	358
31	21
77	337
0	328
0	328
0	331
0	328
0	292
0	216
38	79
0	0
995	8
2	0
0	8
130	0
2	0
0	0
0	0
0	0
0	0
4	0
5	3
5	10
1	11
1	10
1	1
0	6
2138	2472
2	2409
0	1084
253	242
0	85
0	242
0	135
3	0
24	5
0	5
0	3
4	0
0	0
6	0
216	56
2	0
15	348
757	271
0	228
0	0
2	9
0	1
0	0
1	196
3	207
0	5
1	186
0	199
0	22
0	202
0	0
0	205
0	183
0	197
0	109
0	135
1	7
0	3
0	7
1	33
0	0
0	0
0	7
3	115
3	0
0	0
1	0
71	2526
0	2275
9	974
1	2153
4	2541
0	30
0	0
0	0
0	0
667	298
52	298
0	173
0	67
0	0
0	0
19	36
396	352
0	341
23	260
0	2
1	0
10	93
0	299
197	294
0	3
0	0
1	0
1	0
0	0
0	1
1	49
43	49
11	1220
78	1477
0	1481
1	55
0	1
0	112
3	50
1	14
4	133
2	1
0	0
0	0
0	0
0	13313
0	12939
0	4912
22	311
0	3648
2	3597
0	3174
0	3184
0	4561
1	9871
0	2
0	195
0	4135
186	3770
58	3639
37	0
0	2
0	24
0	34
0	33
0	309
2	3
0	0
0	1
0	56
0	0
0	0
0	0
0	0
3	9
0	9
0	4
0	224
1	0
359	738
2	34
0	180
1	118
0	193
1	5
0	221
1	27
0	0
0	0
0	0
0	3
0	12
0	0
6	5
0	1
37	13
1	5
0	3
7	0
622	151
0	34
39	150
1	0
0	0
474	55
1	55
0	0
0	0
0	0
788	981
1	2
64	36
25	943
1	1
4	614
3	121
0	83
1	0
9	0
0	0
19	173
0	259
1	0
0	269
6	218
0	0
0	402
0	2495
0	778
4	1038
4	1049
0	361
5	404
4	513
140	3406
8	1063
3	492
2	1385
0	921
0	562
2	751
0	815
0	440
1	531
0	20
0	242
0	131
0	133
0	41
0	4
0	14
1	2
0	6
0	175
17	590
2	181
0	12
13	18
2	7
1	16
8	36
0	22
65	97
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	98
730	314
1	20
0	11
2	200
0	9
0	1208
180	1301
150	277
0	5
28	12
0	46
1	6
0	15
2	0
15	2
0	54
20	0
1	0
4	0
12	834
3	914
0	1774
0	1857
4	1711
0	1727
0	1763
12	793
5	122
0	85
4	62
9	63
0	1
2	331
0	164
0	0
0	0
0	0
0	0
81	10
0	10
0	0
0	0
484	66
13	63
2	1
32	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	14
4	14
0	0
0	0
0	0
0	0
0	129
0	23
0	190
5	207
2	66
0	27
0	139
0	12
0	22
0	79
9	324
0	453
2	453
0	276
0	149
3	245
0	132
0	177
0	101
1	75
2	1
156	91
2	28
0	70
8	0
0	125
4	71
1	69
15	2
38	269
1	74
2	198
0	165
0	40
0	137
0	39
0	73
0	12
1	10
0	48
0	65
0	2
0	47
0	58
0	41
4	0
33	43
0	0
8	1255
0	1221
0	1222
3	1251
0	394
1	335
0	444
1	392
0	307
0	323
5	194
0	69
2	75
0	68
0	62
22	26
0	16
0	9
2	0
0	762
1	820
0	23
2	337
1	325
0	75
0	64
0	94
5	11
4	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
280	1156
0	1110
33	1039
1	412
17	124
1038	1259
0	301
1	333
1	18
0	43
0	4
1	680
2	0
8	6590
0	6588
2	6593
5	1642
4	6440
1	3346
41	241
0	146
0	162
0	6554
0	6362
0	6070
9	946
0	5827
0	6065
0	6549
0	5
4	6694
0	2
0	86
0	6349
0	6631
0	6853
1	6636
0	6631
1	6532
2	106
4	6254
0	103
0	5539
14	5252
5	3516
0	3285
0	0
1	75
164	263
20	115
4	160
1	10
5	95
2	27
0	0
0	0
0	0
0	60
0	59
0	26
0	59
0	48
0	0
0	0
0	0
0	0
21	989
0	83
8	921
0	4
0	0
0	0
0	0
0	2835
0	2881
0	0
1	1
0	2303
2	776
4	802
2	247
0	24
0	26
0	1341
0	1366
0	488
1	1
0	5
0	5
5	782
0	1
0	12
0	0
0	0
0	4
0	4
0	0
1141	240
4	8
5	233
51	11
0	0
0	0
6	0
0	0
4	0
0	0
0	0
0	1
0	1
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
688	0
4	0
0	0
12	664
5	666
0	5
0	628
3	182
0	61
1	292
0	220
0	57
0	155
0	41
0	0
0	0
0	0
1	1282
0	2
4	235
0	1281
9	102
0	4
0	9
50	1320
13	1316
0	0
7	56
0	19
2	40
1	0
1	0
0	6
1	86
0	80
5	38
0	30
1	78
0	6
0	78
0	29
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	9
1	4
0	0
2	1
0	105
4	102
0	20
2	106
2	116
0	87
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
391	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	226
0	268
4	170
4	190
0	18
0	135
0	74
1	87
0	58
0	34
0	1
1	190
2	566
0	584
5	203
0	601
1	73
0	2
0	1
0	27
0	31
0	0
3	0
790	0
21	0
0	0
0	0
0	0
2262	775
4	78
2	4
0	356
0	6
6	0
1	628
0	0
40	3291
14	3049
0	27
5	2998
6	480
1	0
1	0
1	0
1253	79
2	66
3	13
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	307
0	1
0	2
0	12
0	5
2	309
5	18
1	52
0	102
2	0
1	8
1	0
60	36
0	4
1	0
262	0
0	182
9	2189
21	2196
0	38
0	44
18	1569
7	15
0	0
2	33
0	40
0	487
0	391
4	433
0	53
2	0
1	13
3	1
4	3
0	0
5	116
0	32
1	3
3	77
0	38
0	0
0	0
0	0
0	0
2	0
0	0
37	19780
561	20122
2	19802
406	22671
8	876
251	3557
46	1641
2	7
1	1
1	6
2	1
0	4
0	7
0	1
0	0
0	5
0	4
0	1
0	5
0	5
0	2
0	4
0	5
0	5
0	3
0	2
0	2
0	4
0	0
0	1
0	1
0	1
295	74
1	4
0	44
3	26
3	0
1	0
0	0
0	26
9	26
1	12
0	2
0	1
0	2
14	0
0	0
1	0
36	0
29	1
0	1
0	0
817	221
3	177
0	177
1	44
0	0
49	540
240	2546
0	97
86	2567
0	1
0	124
0	539
42	2537
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	147
17	477
6	0
1	375
0	13
0	4
0	333
0	76
5	354
0	42
2	2
1	0
58	76
1	50
3	1
10	0
0	0
9	60
2	1
1	11
0	11
0	0
0	0
0	0
1	3
616	605
6	510
13	8
19	135
35	59
97	76
1	0
21	238
15	376
42	414
94	420
23	254
7	63
1	28
5	222
0	2
20	9
0	1
1	0
0	170
0	0
4	0
0	0
0	0
0	1
1	100
487	681
0	548
0	287
0	88
0	15
58	54
0	48
0	21
13	14
22	21
4	51
7	60
3	0
0	0
3	14
0	13
5	3
1	3
0	0
1	8
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
23	28
3	13
17	39
2	14
0	14
7	4
0	34
0	31
0	13
0	7
0	0
0	0
0	0
0	32
6	33
2	27
1	1
0	1
0	1
0	0
0	0
2	276
10	362
0	371
4	129
0	72
3	13
7	60
0	10
0	0
0	8
4	46
0	8
0	9
0	13
0	4
2005	1504
2	61
0	59
0	568
0	958
3	414
0	419
1	153
4677	10782
0	7014
56	6691
18	3489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
205	278
0	61
1	217
0	0
19	2064
47	1996
0	0
0	1806
153	1795
0	1322
2	16
27	8
27	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	40
0	23
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	102
0	104
23	77
0	0
6	1105
3	2361
0	1937
0	972
0	29
52	89
0	0
0	0
821	134
0	46
9	124
17	48
5	588
1639	4917
26	2609
18	359
0	221
0	10
0	365
0	7
6	77
19	6
7	255
8	687
61	1670
1	19
0	0
11	1049
0	0
22	1
1	1
0	1121
0	995
4	999
0	511
0	590
11	564
0	927
0	970
0	987
0	979
8	971
0	921
4	923
4	372
0	1001
0	848
6	114
1	620
1	4
0	112
0	1
5	13
0	8
0	0
0	2
0	34
0	4
512	9
5	2
0	7
0	0
18	4
1	4
1	1
16	0
0	0
392	760
0	695
0	108
0	79
1	251
0	0
3	134
10	135
0	71
0	91
4	70
9	7
1	3421
250	3806
0	2049
11	701
1	1976
0	2509
1	1795
3	2793
0	2757
0	1702
1	1109
1	448
0	180
0	175
15	16
0	0
0	221
10	279
798	658
13	7
1	0
0	1
54	206
3	216
12	165
0	1
0	172
0	0
0	0
0	1034
0	42
0	221
0	64
0	1363
0	50
0	1379
113	1354
0	42
0	1363
0	16
0	1365
0	156
0	1363
0	207
0	89
0	41
2	0
2	0
3	103
5	187
0	100
0	0
0	21
3	28
1	1
1	8
0	0
0	0
424	2
0	1
1	0
0	0
0	0
1	126
3	101
0	183
3	47
1	180
0	0
0	6
0	4
1	0
0	0
0	2
0	0
0	6
0	1
2	3
1	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
44	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
1	0
0	0
0	0
0	2
0	2
0	0
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	51
2	51
0	0
0	0
1244	0
1	0
61	0
3	14
11	14
2635	5499
23	4314
0	4669
0	0
273	43
76	1966
0	1962
0	1
0	41
3	32
0	0
11	124
0	106
0	106
0	124
0	106
4	46
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	3496
0	3461
98	2909
0	493
5	50
2	218
114	717
0	137
40	131
21	140
3	42
0	0
2	29
4	0
1	2076
0	2362
0	2425
0	2382
0	2391
0	2251
0	2337
7	2246
8	2384
0	2179
3	568
0	2075
0	2075
0	2069
2	111
0	0
0	335
0	335
0	167
8	64
0	26
0	0
3	3
0	0
0	0
2	0
0	0
0	0
7	0
1	2402
0	2412
4	1206
23	1604
0	47
0	852
11	982
1	635
0	44
0	101
0	50
0	24
0	1
1	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	6
0	48
0	0
1	83
0	0
0	136
14	143
5	15
0	14
0	104
1	7
0	74
0	0
0	75
0	29
0	17
0	0
0	11
1	70
0	56
0	53
0	50
0	9
1	35
0	0
0	0
0	4
0	5
0	4
0	5
1	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
56	967
0	787
94	325
1	7
7	706
2	47
0	0
0	39
0	30
0	18
55	294
1	16
0	17
0	32
0	2
0	0
15	0
0	0
1	0
10301	6967
26	4957
14	67
19	710
0	665
0	3
0	190
1	31
5	3
0	92
2	7
0	2
0	209
15	141
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	20
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	257
2	299
0	298
0	21
1	29
3	125
68	291
0	0
0	289
4	28
37	20
0	706
0	2778
0	0
0	5
12	2783
0	2828
0	1524
0	2810
0	752
0	2343
0	1205
0	486
0	1040
22	3138
0	189
0	172
1	727
0	2809
0	2777
0	2763
0	2779
7	2776
4	2786
2	2081
0	2873
4	280
0	2048
0	125
1	0
0	0
114	2
0	2
0	2
8	0
0	0
0	0
0	0
0	145
0	1054
0	1041
0	980
0	113
0	0
6	1
1	1
0	0
0	754
0	781
1	882
0	812
1	774
0	761
1	881
0	761
0	779
1	937
0	883
1	880
3	281
2	251
7	609
0	649
0	790
0	652
1	597
279	792
32	792
3	586
0	140
1	358
0	587
1	587
0	591
0	589
0	460
0	468
0	472
0	468
1	456
107	634
2	411
0	4
0	21
0	19
0	15
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	717
0	710
17	720
0	1164
0	955
0	1167
0	1207
1	864
2	761
1	854
0	1178
0	1158
0	1181
0	899
0	1021
0	1184
0	1048
0	1221
0	1015
0	972
0	890
0	1243
0	1239
0	1266
0	1353
0	1207
3	0
4	747
15	838
0	547
6	267
1	269
0	241
0	220
3	215
0	145
0	1
0	0
0	0
569	346
0	329
1	73
0	8
0	0
0	0
0	0
1	0
5	0
0	0
2	187
0	127
0	143
46	168
0	187
0	1
0	0
1	0
0	150
0	2382
35	2103
0	1985
0	863
21	2201
0	1052
2	1428
0	1299
0	396
2	104
0	497
0	12
188	835
18	835
6	17
1	16
2	24
0	12
1	14
0	16
0	2
1	5
2	1
53	12
0	2
0	0
6	0
2220	7074
167	6391
12	1490
35	509
0	502
11	3
0	0
0	531
7	883
1	91
8	520
1	544
2	59
1	33
4	17
7	60
0	53
0	0
0	0
0	0
1	0
1248	601
4	363
52	238
14	0
2	0
0	0
0	0
0	0
0	0
245	8365
106	3635
340	9681
4	8820
1	8749
0	6637
0	0
1	12
1	9
1	12
0	11
2	2
0	4
1	0
0	4
0	0
4	1167
1	1134
5	1248
0	2
411	583
4	2
0	582
0	0
156	565
6	75
0	81
0	130
1	148
11	131
0	116
2	3
0	362
0	157
0	75
1	54
0	71
0	22
5	63
0	0
2	22
0	23
0	5
0	16
2	18
0	2
0	0
2	0
3	3
0	0
19	861
128	637
0	750
1	473
7	104
1	26
11	142
6	5
1	0
829	0
4	0
1	0
0	0
0	0
0	0
0	2212
3	10
11	692
308	2418
0	1
118	1640
4	889
2	635
10	775
28	218
0	108
4	240
0	81
3	912
788	488
4	157
23	79
6	22
12	20
12	80
0	2
0	0
0	0
20	5959
4441	8334
0	20
153	2375
0	0
6	0
88	21
0	17
0	15
0	5
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
2	66
0	60
0	57
5	64
0	6
2	6
0	2
0	1
2	1
0	0
3	0
0	0
0	483
2	453
1	38
0	90
2	129
2	15
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	94
0	89
122	99
1	78
0	89
0	8
0	4
0	1
0	0
0	1
0	0
0	7
0	7
0	0
0	0
0	0
0	48
0	29
0	2722
8	2653
29	97
3	2421
0	2567
0	197
4	46
304	145
0	2161
12	2461
12	91
0	1911
6	1237
0	105
0	58
3	64
8	146
0	251
0	42
0	27
0	2
5	1
2	20
0	0
1	200
29	2224
0	44
