UniqueCount	AmbigCount
0	32
0	7
0	55
0	18
0	27
0	9
0	49
0	0
0	0
3	146
0	7
0	0
0	0
3	0
0	2
1	143
0	3
0	120
0	6
0	6
0	6
4	6
0	6
0	16
0	8
0	6
0	5
0	3
0	5
0	2
0	133
0	13
0	82
1	103
0	3
0	0
3	0
4	0
3	159
1	161
9	207
0	265
12	86
111	79
4	73
13	158
0	107
3	107
1	88
0	33
1	109
0	0
0	0
0	0
0	30
1780	56
3	0
0	8
6	16
1	11
12	11
0	61
4	62
9	71
0	3
130	36
8	29
57	30
0	45
18	7
6	10
0	1
1	0
53	0
0	0
22	1
16	1189
0	87
5	1451
0	262
12	8
3	760
3	185
100	425
5	98
5	482
1	509
0	305
0	310
1	57
0	16
5	4
1	3
1	7
0	0
0	6
0	5
0	5
0	6
0	5
0	1
0	2
0	0
2	0
42	480
1	425
0	266
0	36
5	16
4	6
5	5
0	22
0	105
10	18
1	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
0	35
0	231
0	221
0	241
0	234
0	60
0	237
0	49
0	9
0	3
2	6
0	225
0	3
1	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	4
3	4
0	3
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	61
0	61
0	56
0	3
4	2
0	2
9	37
0	0
11	279
0	287
1	150
6	5
2	133
0	11
0	9
2	2
0	0
0	11
8	11
0	10
0	10
0	11
0	10
0	4
138	660
0	660
13	128
21	128
53	7
2	57
0	13
0	5
0	1
0	31
0	33
0	2
0	4
0	4
0	1
0	4
0	4
0	1
0	1
0	1
0	1
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	49
0	21
0	231
0	218
0	294
23	677
0	145
0	2
0	341
0	6
0	366
11	400
0	532
0	489
0	129
0	217
0	247
0	227
0	293
0	422
0	195
0	7
0	52
0	10
0	302
1	251
38	44
0	225
0	6
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	1
1055	143
4	137
0	26
0	0
0	0
16	448
1	570
0	614
0	596
1	522
0	598
9	588
5	569
0	528
1	566
0	504
0	557
0	572
0	464
0	481
0	511
0	6
0	431
0	166
11	415
5	11
0	37
2	247
0	170
0	96
14	75
0	5
0	48
3	49
0	43
1	43
0	43
0	45
0	43
0	43
0	0
0	9
19	135
16	149
0	141
0	132
1	149
0	132
0	133
0	135
1	135
6	48
0	7
0	5
0	8
0	6
9	15
3	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	21
5	20
0	112
4	140
3	136
0	117
0	0
0	10
24	7
0	82
8	1
0	5
0	5
0	44
0	39
0	37
0	5
0	0
0	2
0	0
0	0
0	9
0	5
0	6
0	35
0	6
0	2
0	13
0	43
0	0
0	13
0	37
0	0
0	36
0	5
0	0
0	10
0	37
0	3
0	0
0	30
0	0
0	0
0	37
0	37
0	10
0	11
0	0
0	0
0	37
0	3
0	13
0	20
0	3
0	0
0	0
0	30
0	23
0	29
9	5
0	0
0	1
0	1
0	5
0	0
0	590
3574	4151
133	4082
14	3900
0	1761
3	1287
0	616
2	614
1	0
49	6
73	198
0	9
30	13
7	182
0	1
1	0
0	7
2	12
1097	1758
0	30
31	1718
4	578
0	4
0	1
1	3
3	3
2276	25
2	395
0	421
2	371
0	371
0	371
0	344
0	342
0	420
0	184
0	3
12	0
0	0
0	0
0	0
7	0
0	0
0	0
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	5
0	0
0	0
0	1
0	3
2	0
0	0
0	0
0	12
0	14
0	17
18	21
0	14
1	20
0	20
0	7
0	3
0	3
0	7
0	3
0	3
0	5
0	9
0	0
0	0
0	5
0	2
0	3
0	0
0	72
2	116
0	137
0	137
0	137
0	123
0	138
0	137
0	137
0	138
1	141
2	141
0	141
0	141
0	136
0	100
2	114
1	11
1	3
0	9
0	1
0	7
0	0
0	7
0	7
1	5
0	6
0	5
0	0
1248	138
10	96
18	17
7	35
0	45
0	0
0	0
0	1
0	0
0	1
0	0
18	190
1	80
8	63
0	52
44	105
12	55
0	39
0	35
28	3105
442	2942
0	403
0	317
5	139
922	72
0	69
74	171
9	2
2	152
12	20
0	86
1	88
6	68
0	9
7	336
5	1503
0	1365
0	984
0	1063
10	1254
0	1252
0	1221
8	1190
18	658
2	890
3	1099
1	1331
0	755
7	839
0	233
0	173
47	242
0	134
0	241
0	17
0	142
1	119
33	119
5	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
28	150
48	178
14	84
0	153
116	241
3	86
0	44
1	85
4	106
4	138
0	145
0	125
0	81
1	59
0	47
0	35
0	44
0	24
0	47
1	4
0	52
0	61
0	75
0	83
0	84
0	42
0	64
0	65
0	57
1	86
0	86
0	39
0	35
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1152	136
50	132
4	28
15	0
2	274
1	48
0	271
0	266
3	262
1	2
9	2
0	4
0	4
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	1328
13	160
29	2547
1	1440
370	2541
18	401
1	2422
0	1739
3	320
4	1228
0	0
4	0
1	0
0	0
0	10
210	113
19	82
0	55
2	38
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
7	3706
54	3729
0	3014
9	2819
0	20
0	1369
7	1712
0	55
4	1353
1	29
2	120
10	8
0	4
0	90
37	767
0	105
56	728
1	19
3	115
0	64
0	164
14	60
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
5	0
0	0
5	7105
120	5954
422	6540
18	6752
10	4360
0	975
0	913
0	726
0	657
1	391
17	151
0	115
0	101
5	264
111	320
15	15
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
245	44
3	0
21	43
0	34
0	34
0	34
0	34
0	25
0	17
2	7
0	0
140	0
0	0
0	0
137	2
65	11
0	12
0	1
0	0
0	0
15	0
2	2
1	5
0	5
0	5
0	2
0	3
507	709
6	675
0	348
157	112
0	63
5	111
0	80
15	0
25	3
0	3
0	0
4	0
0	0
0	0
118	61
2	1
14	173
329	101
0	135
6	0
4	13
0	2
0	2
0	102
2	103
0	3
0	92
0	102
0	4
0	101
2	0
0	105
0	94
0	104
0	48
0	59
2	7
0	1
0	3
1	15
0	1
0	0
0	2
6	64
0	0
0	0
19	0
51	1887
0	1807
5	642
0	1585
0	1895
0	45
0	0
0	1
0	0
498	284
11	284
2	128
0	43
0	0
0	0
27	80
852	559
0	537
38	412
7	23
1	0
11	71
1	218
116	228
8	12
0	7
3	0
0	0
0	0
0	4
0	3
0	3
6	1538
104	2124
3	2125
3	108
2	8
0	136
25	105
0	30
8	138
0	7
0	0
2	0
0	0
0	18465
1	18010
0	8036
15	725
0	6683
6	6616
2	6162
1	6183
2	7873
1	14293
0	39
16	524
0	7126
83	6593
113	6637
215	2
0	77
48	92
2	83
5	84
0	531
0	16
0	0
0	6
0	122
0	0
1	0
0	0
0	1
20	44
0	43
0	30
1	699
21	2
1548	2175
1	221
0	600
14	446
4	642
17	63
1	718
1	115
2	0
2	10
0	5
0	18
0	24
0	3
12	45
1	0
15	22
1	18
5	34
4	5
856	148
3	67
27	144
0	0
4	0
326	58
1	54
2	0
0	0
4	0
1376	1925
2	67
81	71
20	1784
6	11
44	1234
96	285
0	135
18	0
3	0
0	0
2	4
0	13
0	0
0	14
3	14
0	0
0	421
0	2464
1	719
0	1031
0	1106
0	353
6	562
1	636
144	3451
0	1097
0	658
0	1331
0	1007
0	552
3	771
0	905
0	383
0	596
22	64
0	249
0	215
0	212
0	143
1	28
0	43
0	15
0	44
0	200
2	738
3	299
0	38
10	28
3	34
0	45
6	72
0	68
57	116
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	155
464	381
0	41
0	23
0	194
3	19
2	882
25	956
56	247
0	9
23	15
0	37
0	16
1	7
17	2
9	25
0	62
11	0
2	3
1	3
7	1582
26	1660
0	3425
0	3603
7	3423
1	3276
0	3347
7	1492
2	238
3	222
5	124
51	62
9	3
7	826
2	485
0	5
0	0
0	0
0	0
6	2
0	2
0	0
0	0
441	65
0	53
0	12
41	9
0	0
0	0
0	0
35	14
7	0
0	14
0	0
1	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
1	125
0	34
0	158
0	148
1	45
0	46
0	130
0	29
1	12
0	80
22	378
0	471
12	475
0	306
0	250
4	258
0	210
10	191
1	93
0	101
9	19
6	6
0	4
0	2
109	0
0	63
0	42
0	35
15	4
5	101
1	55
1	91
0	52
0	33
0	47
0	33
0	47
0	17
9	7
0	30
0	31
0	0
0	30
0	23
0	18
1	6
12	25
0	0
24	1792
0	1622
0	1622
1	1722
0	514
0	452
0	553
0	509
0	416
0	434
12	284
0	86
0	78
0	188
0	132
38	46
0	71
0	4
27	0
3	1033
0	1092
5	67
1	487
10	451
1	132
1	131
0	169
23	10
0	9
0	1
0	1
66	14
10	14
0	0
49	0
1	0
0	12
0	12
0	10
32	10
0	11
0	12
0	4
0	0
391	493
0	491
26	409
0	240
3	91
557	692
0	127
1	146
3	29
0	72
0	9
6	349
0	0
0	3556
0	3552
0	3518
20	1118
1	3639
2	1944
12	279
0	178
0	188
0	3489
0	3641
0	3373
62	694
0	3247
1	3233
0	3487
1	46
6	3708
0	6
1	139
0	3481
0	3679
0	3805
0	3717
0	3717
1	3707
1	146
1	3326
0	133
1	2871
34	2690
6	1856
0	1649
0	0
2	35
43	115
5	64
0	88
3	5
0	41
4	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	16
0	0
0	0
0	0
0	0
9	2342
0	2338
4	4
2	6
0	1559
1	657
13	571
65	238
1	40
0	23
0	565
0	589
0	204
1	5
0	15
0	15
1	292
6	3
0	13
0	0
0	3
2	2
0	2
0	0
623	92
0	6
1	82
16	12
0	0
0	0
2	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	2
1	0
0	0
9	2160
21	2131
0	29
0	2101
3	430
0	184
1	938
0	785
2	178
0	525
0	236
0	0
0	0
0	0
0	7110
0	28
5	229
9	7107
6	466
0	27
0	32
308	8199
78	8193
42	11
0	50
33	301
0	22
36	29
119	2
0	0
0	172
0	185
54	135
0	84
1	299
0	21
0	300
5	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	162
1	160
0	76
28	31
0	9
22	10
0	238
2	192
0	18
7	206
0	238
0	179
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	4
3	4
500	103
0	100
0	6
0	6
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	488
1	542
1	298
6	375
0	66
0	231
0	174
0	167
0	77
0	43
0	10
4	419
15	1171
0	1206
5	451
0	1238
0	165
0	10
0	3
3	43
0	58
3	0
1	0
48	0
0	0
2	0
0	0
0	0
3294	1453
20	145
20	16
0	714
4	22
22	1
2	1102
0	0
8	1417
16	1341
0	94
0	1272
0	212
0	0
0	0
1	0
53	3
5	1
5	2
1	0
0	0
0	0
0	15
0	19
0	1
0	15
0	743
0	15
0	20
12	38
0	5
15	747
7	71
11	168
0	215
2	5
1	32
0	1
37	206
0	58
0	0
135	6
14	416
9	2229
81	2277
1	118
1	117
2	1204
1	6
0	0
3	73
0	80
0	516
0	415
9	482
0	40
6	0
0	33
0	4
4	12
1	4
2	91
0	43
0	5
0	99
0	39
0	0
0	0
0	0
0	0
1	0
0	0
4	2353
47	2357
4	2327
1	2518
0	128
19	368
2	205
13	55
0	6
5	63
0	8
0	36
0	62
0	13
0	0
0	18
0	17
0	17
0	24
0	17
0	17
0	18
0	23
2	17
0	17
0	24
0	24
0	17
0	0
0	6
2	0
0	0
874	231
3	21
0	85
0	123
3	0
1	0
0	0
0	13
3	13
0	2
0	0
1	0
0	0
0	0
0	0
0	0
66	1
30	4
0	4
0	0
803	165
5	123
0	123
64	34
1	0
22	312
59	1538
0	57
43	1596
2	7
0	71
0	294
30	1519
21	97
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	25
0	53
2	279
27	0
0	254
0	27
0	7
0	190
1	71
133	245
0	29
16	8
49	0
105	64
4	44
21	7
1	6
3	6
2	54
7	7470
11	19
0	22
0	3
93	27
0	0
0	4
598	1747
19	1504
21	18
15	373
128	256
437	113
0	0
0	68
4	84
10	93
30	96
4	41
33	14
1	3
11	40
0	2
5	11
0	7
7	0
1	224
1	0
13	0
0	0
0	0
0	7
3	9
27	90
0	77
0	50
0	19
0	3
33	23
0	23
3	7
2	6
0	0
0	4
2	4
6	0
0	0
4	15
0	25
8	11
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	97
0	106
0	139
0	0
2	106
0	139
0	105
0	0
0	3
0	0
9	42
0	27
5	26
10	21
0	23
6	10
0	25
0	24
0	20
0	21
0	0
6	0
1	0
1	82
6	84
1	69
1	2
0	2
0	2
2	0
0	0
1	356
7	432
0	439
0	152
0	75
2	35
4	90
0	21
0	4
0	34
3	79
0	19
0	26
0	19
0	6
434	568
4	98
0	98
0	263
0	292
5	190
9	184
7	101
338	577
0	377
14	351
4	183
2	0
0	0
3	0
0	6
1	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
945	1016
0	125
0	888
2	0
16	760
25	659
18	4
14	736
44	732
0	600
15	20
2	7
21	210
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
3	0
21	0
0	0
0	0
18	5
0	5
1	3
0	0
1	172
2	347
2	288
6	160
0	9
12	22
0	0
0	0
565	119
0	46
10	113
24	82
19	455
3161	7315
36	1990
66	228
0	103
6	18
0	333
16	32
1	102
13	29
75	412
22	1289
92	3693
1	70
12	25
31	3111
0	2
3	8
0	8
0	3135
0	2944
0	2874
0	1514
1	1680
25	1620
0	2590
0	2648
0	2784
3	2851
6	2770
0	2572
17	2586
9	1262
0	2799
2	2159
8	220
66	1595
0	20
1	213
0	23
25	59
0	45
0	7
12	18
0	127
0	49
759	31
27	6
3	18
1	0
29	11
0	14
0	6
10	3
0	0
160	291
0	271
0	70
0	53
8	37
0	0
22	196
2	200
0	128
1	147
0	117
20	7
48	4000
42	3748
8	2565
43	916
158	2333
2	2419
12	1549
5	3244
6	2911
0	2161
1	1705
0	467
1	287
0	380
186	36
0	2
0	549
18	452
289	945
9	34
21	4
3	13
30	508
9	549
5	294
14	4
0	287
0	0
0	0
0	608
0	30
1	123
0	39
0	913
0	27
0	913
36	889
0	30
0	913
0	20
0	915
0	92
0	914
0	315
0	128
0	32
13	0
7	0
0	4
0	5
0	1
0	0
0	3
0	1
1	0
0	0
0	0
0	0
706	30
4	20
4	0
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
123	1
0	0
0	0
0	0
2	0
369	117
0	109
0	108
22	63
0	7
0	8
7	43
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
787	217
13	213
2	16
0	16
712	2
0	0
1	0
0	7
0	7
530	1969
55	1743
0	1712
0	0
268	106
50	2257
0	2244
1	15
0	241
13	156
0	1
1	17
1	17
0	26
0	26
0	26
0	3
0	2
0	0
0	0
4	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
29	2744
0	2740
125	2343
0	259
8	66
1	288
75	669
4	154
90	153
4	162
2	48
0	21
9	52
5	12
15	4159
0	4947
0	5215
0	5146
6	5136
0	4760
13	4857
59	4827
0	5146
0	4721
4	845
0	4540
0	4557
0	4533
17	342
11	1
0	1163
0	1163
0	673
5	295
0	145
3	6
101	4
0	0
1	0
5	0
1	0
0	0
11	0
9	3334
0	3301
5	1526
5	2440
4	88
1	1118
2	1317
18	670
25	104
0	95
0	51
0	22
0	12
3	12
0	0
1	3
0	3
0	0
0	0
0	0
0	0
1	37
0	29
0	0
0	142
0	3
0	214
3	231
12	19
0	15
0	194
4	21
0	136
0	1
0	137
0	87
0	55
0	0
0	71
51	804
0	678
0	602
0	585
0	117
3	403
0	0
2	0
0	39
2	37
0	29
0	37
4	36
0	34
0	26
1	2
0	0
0	0
0	0
0	0
79	2148
0	1972
127	877
6	56
13	1650
48	89
7	10
2	123
0	86
1	56
152	818
5	62
19	70
0	97
8	13
0	0
9	1
0	1
0	1
18977	9101
44	5086
7	70
339	740
28	878
1	7
0	415
11	123
833	416
1	229
14	37
18	32
0	558
502	873
18	453
0	1
2	5
0	5
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	47
0	73
0	73
0	8
0	13
0	26
7	68
0	0
0	67
31	11
20	6
0	1494
0	6097
1	0
0	0
0	5843
3	6175
0	3977
1	6151
0	1547
0	5926
0	3451
6	1054
17	1957
394	6695
0	601
0	470
0	1502
12	6183
0	6104
34	5868
57	6112
124	6103
131	6119
90	5468
11	6254
16	1074
1	4881
0	482
20	0
0	0
44	0
4	0
0	0
2	0
0	0
0	1
0	0
4	235
0	1275
0	1251
0	1164
0	255
0	0
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	183
0	1299
0	1229
4	633
11	449
0	132
7	2
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1503
0	1464
69	1422
0	2234
0	1997
0	2240
0	2303
0	1713
0	1438
0	1759
0	2427
6	2331
0	2331
0	1868
0	2126
0	2395
0	2024
0	2496
0	2021
0	1957
2	1761
28	2249
0	2284
2	2333
0	2576
0	2356
1	43
48	1318
9	1445
0	1011
10	501
0	514
0	433
0	615
4	355
6	280
0	6
0	0
0	0
2012	1634
16	1527
14	502
2	54
2	0
0	0
0	0
32	0
2	0
0	0
1	248
1	131
0	118
51	192
0	248
0	0
0	0
43	6
0	277
0	3657
26	3540
0	2982
8	1452
17	3117
8	1607
5	1893
0	1703
0	621
3	295
0	804
4	35
179	821
12	821
6	70
0	72
0	81
0	68
4	54
0	67
0	31
0	50
0	45
61	45
0	7
0	0
20	0
458	870
29	795
13	323
12	234
2	234
7	10
0	0
0	995
11	1586
4	179
4	961
0	933
21	129
0	98
4	33
3	160
0	104
18	4
55	0
0	0
4	0
159	151
0	121
12	30
6	0
5	2
0	2
0	3
0	3
0	0
191	9358
112	3688
211	10928
5	10219
14	9570
0	4486
0	0
3	31
0	25
3	31
0	26
0	5
1	4
0	0
0	4
0	0
4	1979
0	1968
19	2070
1	29
103	396
18	11
0	387
0	0
176	406
0	136
0	149
1	155
0	211
4	159
1	68
4	15
0	184
1	82
0	408
2	352
0	382
1	87
12	326
6	2
5	137
3	155
0	57
2	108
0	104
1	70
2	8
35	11
1	21
0	6
8	397
21	313
3	370
0	182
6	59
1	17
22	88
12	9
2	8
429	4
0	0
0	1
0	0
0	0
0	0
0	1072
0	28
5	328
53	1215
0	12
174	2232
0	935
2	661
19	766
12	340
0	126
1	356
0	199
0	1521
716	649
0	319
43	222
3	59
8	49
38	178
9	17
0	0
0	0
39	5995
4740	9320
0	75
436	3292
0	0
0	0
22	10
0	10
0	8
1	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
3	0
0	0
0	9
0	7
0	9
5	9
4	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	342
0	322
1	11
1	51
1	67
0	3
1	3
0	0
0	2
0	2
0	2
0	2
0	0
0	30
0	30
24	32
0	28
0	30
0	4
0	7
0	3
0	0
0	2
0	0
0	6
1	6
0	0
0	0
0	0
0	130
0	85
0	2474
0	2393
2	138
2	2303
0	2289
3	331
2	79
255	198
0	1830
11	2351
2	170
0	1640
2	1143
0	119
0	73
2	97
0	254
0	306
0	62
12	55
8	8
16	14
7	33
0	0
0	425
32	4811
