UniqueCount	AmbigCount
0	0
5	597
0	618
7	394
8	50
1	356
0	40
2	54
3	7
0	0
0	18
10	17
0	13
0	12
0	15
0	15
0	8
302	2138
2	2136
54	431
47	431
102	35
2	232
0	95
0	60
0	21
0	177
0	150
4	58
0	39
0	37
0	20
0	37
0	37
0	19
0	19
0	17
0	17
0	36
0	13
0	1
0	18
0	8
0	0
0	0
1	184
0	46
0	589
0	587
0	682
14	1357
0	467
1	25
0	830
0	32
0	832
8	929
0	1071
3	988
0	406
0	571
0	657
1	636
0	676
2	881
0	551
0	118
0	229
0	49
0	697
0	613
25	97
0	570
0	49
0	0
4	2
0	2
0	2
0	13
3	7
0	13
0	3
3068	608
14	605
3	164
2	0
3	0
17	1252
0	1483
0	1538
0	1525
0	1367
0	1499
19	1501
5	1407
0	1352
1	1481
5	1367
0	1456
0	1496
4	1258
0	1296
0	1291
1	34
1	1053
0	432
4	1018
1	88
0	132
2	654
0	392
0	228
34	151
0	26
0	224
9	217
6	206
4	211
0	210
0	219
0	206
0	201
17	21
3	35
18	969
25	918
0	1014
0	958
0	916
0	892
0	894
0	895
2	900
11	523
0	55
0	6
0	12
3	12
9	18
1	10
1	7
0	3
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	76
11	78
1	235
4	276
1	263
2	231
1	4
0	15
10	14
0	170
1	18
0	171
0	182
1	1514
0	1545
0	1501
0	21
0	31
0	5
29	33
0	0
0	112
0	24
0	90
0	1479
0	267
0	4
0	443
0	1414
0	113
0	805
0	1580
0	159
0	1447
2	289
0	121
0	515
0	1484
0	91
4	158
19	1369
10	126
0	8
2	1528
2	1498
2	466
0	524
0	79
22	0
4	1375
3	64
0	556
3	996
1	31
8	8
1	135
4	1147
4	999
0	1160
1	19
0	0
0	16
0	12
0	14
0	1
2	2890
7601	9554
195	9410
0	9079
1	6162
1	5451
0	2902
10	2900
7	0
41	27
59	220
0	31
22	19
19	167
0	1
0	0
0	32
4	32
3467	8162
1	222
136	7934
11	3091
11	13
0	9
2	11
0	0
542	0
1	453
0	463
27	441
1	438
8	438
0	402
1	402
0	463
0	239
0	0
15	0
0	0
0	0
0	0
5	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	185
0	213
0	191
70	271
0	197
0	208
0	205
1	171
0	96
0	62
1	138
0	73
0	59
0	126
2	97
2	5
0	65
0	79
0	66
7	82
0	11
6	538
21	858
0	910
5	912
0	910
0	802
0	910
0	909
3	911
0	892
11	927
10	927
0	927
8	929
0	904
0	650
8	822
1	184
0	30
0	112
1	53
0	52
3	4
0	88
0	90
2	45
0	45
0	42
1	2
1823	324
6	245
10	112
8	59
0	60
0	0
0	0
0	28
1	26
0	18
0	7
11	459
2	186
10	164
0	83
60	268
24	118
0	172
0	87
0	3807
245	3618
0	747
0	637
0	334
613	87
0	85
130	477
10	0
9	409
24	106
0	269
10	244
17	186
0	49
8	803
0	2674
0	2587
1	1715
0	1902
11	2271
0	2272
0	2324
15	2347
17	1158
0	1767
0	2269
2	2486
0	1431
3	1752
0	603
0	499
57	603
0	310
0	572
0	155
0	462
5	340
32	340
5	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	562
146	539
8	431
1	489
16	869
10	293
0	240
1	234
30	416
2	522
0	464
0	412
0	448
10	362
1	316
0	147
0	174
1	135
0	222
13	14
0	176
0	181
0	178
0	209
0	206
0	94
0	181
0	187
0	157
4	195
0	196
0	114
0	113
0	80
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
5295	1012
104	1004
32	251
17	0
8	3659
17	778
0	3642
9	3583
27	3487
8	88
87	47
14	58
6	147
5	0
63	23
30	26
13	27
239	42
2	8
1	22
2	20
0	0
1	7206
63	1159
18	10489
5	6859
318	10449
24	3079
13	10222
0	8577
0	2725
2	5211
0	0
15	0
7	0
5	0
2	183
3157	2236
230	1905
10	1208
21	755
18	0
0	0
3	0
1	0
0	10
3	10
0	5
0	0
0	0
0	0
2	75
0	75
0	61
0	20
0	0
7	2820
20	2826
0	2239
2	2025
0	67
0	1245
10	1016
0	54
3	1142
12	57
7	171
21	17
2	15
0	158
29	767
1	194
59	755
2	21
0	173
1	67
0	168
6	45
1	2
9	1
0	2
0	0
0	0
0	0
14	0
0	0
0	0
3	0
0	0
5	18836
73	15309
541	17046
16	17558
15	13015
0	3747
0	4035
0	3394
4	2901
1	2383
1	1223
0	879
0	891
12	2113
78	2262
11	4
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3499	1210
10	131
178	1072
0	1033
0	1033
0	1036
0	1032
0	902
0	767
33	293
0	0
1550	66
5	3
10	62
312	14
72	34
0	30
0	5
0	9
0	0
19	0
2	7
1	16
2	16
0	16
2	5
0	9
2541	4364
8	4229
0	1869
528	592
0	341
1	593
1	440
16	0
70	11
0	11
0	4
9	0
0	0
4	0
228	146
5	1
3	215
355	133
0	184
1	3
0	15
0	151
3	71
0	2095
18	2153
1	200
2	2063
0	2111
5	308
1	2079
3	0
1	2129
1	2031
0	2091
11	1203
1	1431
29	182
0	97
0	161
8	401
7	41
1	19
1	77
37	1295
8	0
0	0
20	0
83	3593
0	3425
5	1233
43	3060
2	3621
4	178
0	0
0	0
0	0
876	560
31	559
12	327
0	195
0	0
3	0
23	359
1316	1253
0	1203
50	971
2	88
16	0
19	429
0	966
496	1106
2	82
0	54
15	1
1	0
0	0
0	105
2	154
46	154
38	1998
58	2473
0	2469
23	257
6	17
0	232
55	139
0	60
4	271
0	26
0	0
4	0
0	0
0	43750
1	42827
0	24176
38	3092
0	20351
26	20154
1	19305
0	19326
4	23774
7	35507
2	157
22	2576
0	21757
336	21133
68	20697
149	1
0	246
31	794
3	593
12	589
1	2181
3	202
0	0
0	11
0	1114
0	0
1	0
0	0
0	1
9	32
0	32
0	17
2	766
8	5
701	1876
0	324
0	518
1	516
3	623
9	88
0	681
4	123
1	0
0	17
0	5
1	55
0	78
0	3
20	86
0	24
14	101
3	60
2	59
2	3
1654	532
3	326
109	540
0	0
6	2
403	124
2	124
0	0
1	0
0	0
455	836
0	20
19	20
25	795
1	11
17	580
29	149
0	147
3	0
4	0
0	0
16	82
0	111
2	1
0	117
0	104
0	0
0	1480
0	5050
0	2111
3	2314
4	2333
1	894
4	1503
9	1645
27	6823
0	2494
1	1411
0	3879
0	2459
1	1738
0	2043
0	2178
0	1345
1	2066
20	371
0	962
1	735
0	733
0	463
0	180
0	259
0	66
0	74
0	531
0	1329
0	953
1	283
17	97
4	83
1	499
4	170
0	208
49	182
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	440
422	752
4	105
1	95
1	306
8	104
3	2580
63	2828
70	875
2	63
62	160
0	242
2	75
0	30
29	4
16	125
0	352
10	0
10	2
1	2
14	2897
22	3032
0	7342
0	7666
6	7375
1	7225
0	7459
4	2976
11	516
2	465
5	360
75	344
8	70
5	2254
1	1339
0	38
0	0
0	0
0	0
33	4
0	4
0	0
0	0
521	186
12	173
0	62
97	48
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
3	134
8	137
1	28
0	22
0	3
1	0
0	429
0	147
0	508
1	497
4	229
0	189
0	441
0	74
3	85
0	300
35	887
0	1103
4	1103
0	774
0	688
24	785
0	601
0	685
0	468
2	391
13	119
304	554
5	208
0	440
77	0
5	779
3	456
4	430
59	43
9	1249
2	634
0	1153
0	738
0	440
0	610
0	437
0	588
0	216
16	117
0	655
0	698
1	1
0	655
0	561
0	553
29	7
77	691
0	0
5	3397
0	3212
0	3237
5	3349
0	1401
0	1186
0	1462
0	1403
0	1070
0	1209
11	821
0	303
5	268
4	429
0	364
108	161
4	113
0	66
21	0
1	844
0	889
7	41
10	455
2	449
0	147
1	144
1	185
19	39
5	11
0	2
0	1
7	1
0	1
0	0
0	0
2	0
0	58
0	58
0	58
56	58
0	58
0	58
0	26
0	0
621	2392
0	2383
44	2047
0	941
16	391
1239	2769
0	606
2	655
5	211
1	483
0	161
10	1374
1	0
3	9655
0	9652
0	9702
33	3091
2	9801
7	5454
9	820
0	688
0	740
0	9622
0	9700
0	9241
24	1995
3	8765
0	9002
0	9618
5	147
0	9901
0	79
0	489
0	9491
1	9762
0	10085
0	9774
1	9775
0	9751
2	502
6	9122
0	631
5	7999
28	7435
13	5003
0	4511
0	0
1	338
121	655
21	442
1	389
3	46
6	192
2	161
0	0
0	0
0	0
5	130
0	124
0	63
1	117
0	100
0	0
0	0
0	0
0	0
4	4363
0	292
12	4161
1	143
0	0
0	0
0	0
4	12537
0	12642
2	43
0	141
0	8597
0	3887
47	3536
136	1305
14	301
8	238
0	3376
0	3418
1	1457
3	14
0	81
1	80
26	1635
7	62
2	157
2	39
0	26
0	8
0	8
0	0
2388	731
21	99
5	682
49	57
0	0
0	0
15	3
0	3
44	0
0	0
0	0
0	1
0	1
11	5
0	0
0	5
2	0
2	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
1293	3
29	0
0	0
8	1699
1	1688
0	119
0	1669
0	572
0	316
1	922
1	793
2	305
0	618
0	345
0	0
0	0
0	0
0	3151
0	80
1	551
22	3148
3	287
0	68
0	70
126	3029
1	3055
21	10
7	160
6	187
2	95
38	18
54	0
0	82
6	470
1	390
56	101
0	83
5	165
0	54
0	168
2	79
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	50
0	31
16	21
0	8
1	6
1	332
5	291
0	68
2	300
0	339
2	282
0	0
0	0
0	0
5	0
0	85
0	86
0	80
0	6
0	76
1	4
0	33
3	30
1	1
1	7
0	0
16	19
0	9
1	34
1	33
0	32
0	35
0	4
1	5
0	22
1	11
0	8
0	3
0	2
1	0
0	0
2	1
0	1
1688	446
1	441
0	2
1	1
0	1
0	2
0	0
0	0
0	0
0	3
0	5
0	0
0	2
35	442
0	492
4	338
2	393
0	74
0	239
0	162
0	153
0	102
1	73
1	30
12	871
12	2289
0	2353
6	943
0	2410
11	370
0	72
4	30
3	141
0	175
1	0
8	0
1477	3
96	0
3	11
0	0
0	0
5218	3181
34	466
50	105
1	1792
7	106
46	0
19	2329
1	0
2	7546
29	7090
1	552
3	7141
15	1667
0	0
2	0
0	0
1485	216
4	131
6	85
1	0
0	0
0	0
0	28
0	38
0	40
2	22
0	1054
0	19
0	35
1	82
0	57
13	1059
6	107
1	261
0	457
1	39
2	120
2	11
34	1261
0	407
2	3
420	1
57	1324
9	4371
180	4639
7	529
0	355
17	1691
5	47
0	0
3	188
0	208
0	1151
4	898
1	1074
1	193
9	2
1	75
3	35
13	38
0	22
3	218
0	138
0	65
1	313
0	193
0	0
0	0
0	0
0	0
4	0
0	0
12	27453
407	27034
21	26698
1	29395
2	4351
168	7330
69	4157
0	20
0	2
1	19
0	2
0	11
0	20
0	4
2	0
0	6
0	5
0	5
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	6
0	6
0	4
0	1
0	5
1	3
0	3
316	188
0	19
0	83
0	86
7	0
2	0
0	0
0	124
18	124
0	41
2	21
1	14
0	17
22	7
0	2
0	7
129	0
82	4
0	4
0	2
1752	666
17	421
0	421
116	242
1	12
34	1402
161	5187
0	575
61	5241
6	87
0	680
2	1372
55	5163
12	880
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	471
0	1030
9	2645
64	7
8	2262
0	313
1	235
0	2004
0	891
146	2369
0	517
27	110
159	1
181	156
0	113
12	12
13	14
10	11
6	129
120	67112
11	47
1	70
0	23
115	58
0	0
0	166
1811	4472
18	3639
170	73
16	789
250	467
334	322
0	0
14	542
4	752
86	824
133	921
74	488
37	221
10	129
52	474
0	8
17	23
0	12
3	21
0	824
2	20
6	0
0	0
0	0
0	12
8	95
263	501
0	355
0	275
0	117
0	36
118	83
0	66
2	25
5	32
3	19
2	75
5	61
2	1
0	1
0	15
0	28
4	20
0	2
0	0
0	30
0	0
0	0
0	0
0	0
12	216
0	233
0	271
0	3
0	226
4	268
0	197
0	5
0	25
0	0
5	185
5	145
31	175
5	142
0	129
15	106
0	159
0	158
0	134
0	126
0	0
7	0
10	0
2	95
0	117
3	76
0	24
0	35
0	19
1	0
0	0
0	849
3	981
0	984
1	384
0	232
1	115
13	185
3	61
5	10
1	60
8	212
0	86
0	90
2	77
0	31
771	7454
13	1209
0	1207
7	3290
0	4532
5	3213
2	3100
11	1326
6692	16648
0	9881
109	10246
17	6114
0	0
0	0
0	0
0	1
0	0
0	1
0	1
16	0
0	0
0	2
5	3
0	0
0	1
0	0
0	0
0	0
1221	1677
0	345
0	1330
2	0
33	3693
58	3477
3	1
4	3386
133	3365
1	2494
28	131
34	144
25	903
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	116
0	76
4	101
0	3
20	0
0	0
0	0
1	0
0	0
0	0
1007	280
1	280
31	224
2	0
0	1803
0	3379
5	3011
1	1715
3	201
27	358
0	0
0	0
1387	363
0	123
11	341
48	252
42	723
4772	12760
57	3034
147	532
0	365
4	66
0	547
14	78
8	301
56	68
137	758
20	2305
118	6416
5	118
9	52
49	5906
0	4
19	10
1	10
0	2708
0	2572
1	2501
2	1263
0	1452
10	1372
0	2332
0	2382
0	2482
6	2520
3	2400
0	2390
17	2432
13	915
0	2511
0	2140
20	343
5	1723
1	70
5	384
0	108
26	139
0	138
0	26
16	59
0	201
1	61
1202	83
22	11
5	70
0	0
4	2
2	17
0	1
27	0
0	0
532	1989
2	1820
0	908
4	281
4	666
0	0
17	340
10	342
0	245
0	269
1	224
31	22
0	6474
17	6533
12	5016
46	2045
297	4585
0	5086
24	4330
0	5150
0	4970
0	4372
0	2688
0	1471
0	1084
0	1200
343	175
1	3
1	1080
8	1374
83	1857
15	60
22	13
3	15
22	988
0	1077
9	391
21	3
0	882
0	0
0	0
1	2437
0	541
0	1008
0	632
0	3194
0	485
0	3201
38	3179
0	540
0	3195
0	361
0	3203
0	885
0	3195
0	1025
0	864
0	516
15	0
0	0
8	241
2	349
2	183
1	2
1	94
9	99
0	10
3	58
0	0
0	0
1086	36
3	35
8	0
0	0
0	0
1	658
1	554
0	710
6	438
2	709
1	18
0	50
0	42
2	9
0	9
0	44
0	0
3	70
0	21
64	239
3	239
0	0
0	0
0	4
0	4
0	4
4	4
1	0
0	0
0	0
0	0
2	0
116	0
0	0
0	0
0	0
0	0
10	18
0	17
0	17
2	9
0	0
0	1
0	6
0	6
0	0
1	1
0	5
0	3
0	1
0	3
0	1
0	1
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
196	51
3	51
0	0
0	0
1680	3
0	0
170	0
0	25
7	25
3046	11015
84	9799
1	8871
0	0
542	400
130	6334
0	6235
0	208
0	819
23	593
0	6
6	117
0	108
0	108
0	118
0	108
0	51
1	49
0	2
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
105	8789
0	8680
816	7321
5	1321
35	591
3	1506
50	2557
2	927
475	1006
22	1024
12	301
1	60
0	406
11	29
8	5502
0	6453
0	6643
0	6635
0	6607
0	6244
16	6356
77	6356
1	6585
0	6074
2	1295
0	5915
0	5919
0	5892
29	559
4	2
0	1568
0	1567
0	770
10	432
0	199
4	6
119	12
0	0
2	0
9	0
2	0
0	0
4	0
1	2641
0	2624
2	1638
22	2018
4	138
1	1373
7	1438
12	1025
2	134
0	250
1	205
0	103
4	52
2	52
0	0
6	10
0	10
0	0
0	0
0	0
0	0
6	16
0	155
0	0
0	106
0	4
0	162
14	180
22	19
0	18
1	149
5	24
2	108
0	3
0	95
0	59
0	28
0	0
0	36
6	194
0	171
0	164
0	155
0	42
0	106
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2737
0	2516
214	1170
7	93
15	2180
58	179
11	36
1	232
0	239
0	162
197	1138
16	201
2	180
0	239
2	69
0	0
10	6
0	3
2	3
13457	8717
25	3981
17	233
42	903
40	837
1	19
0	452
6	202
56	99
1	446
5	146
5	82
0	1111
40	1036
9	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	147
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	10
0	9
1	11
1	10
0	10
0	11
1	564
0	506
0	604
1	604
0	156
0	201
0	363
89	573
1	2
0	567
32	187
53	146
0	5284
0	16900
2	0
0	54
13	16047
0	17031
3	10661
0	16970
0	5387
0	15256
0	10237
0	3630
0	5605
873	17418
0	2812
0	1248
0	5303
4	16980
0	16909
36	16035
45	16889
99	16886
85	16899
69	14966
12	16977
20	3668
0	13403
0	3158
10	0
0	0
71	5
4	5
0	5
16	0
0	0
0	0
0	0
0	761
0	3068
0	2999
0	2838
0	625
4	0
1	1
0	1
0	0
0	12171
0	12533
4	12784
0	13688
0	12578
24	12573
58	12804
0	12261
1	12481
0	13979
0	12820
0	12770
67	5889
7	5160
46	7785
10	8274
0	9644
14	8292
6	7669
1187	9734
135	9665
18	8715
2	4967
21	8012
1	12539
13	12554
1	12598
0	12597
3	11370
0	11430
0	11517
0	11469
0	11312
201	13343
34	10600
0	198
0	591
0	557
4	459
3	382
0	118
2	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2164
0	2128
131	2493
0	3332
0	3212
0	3347
0	3467
0	2604
1	2320
2	2622
0	3480
9	3505
1	3517
0	2845
0	3200
0	3635
0	3131
0	3615
0	3136
0	3001
0	2834
61	3391
0	3342
1	3470
0	3636
0	3489
3	146
56	2032
20	2209
0	1636
12	1143
1	1110
0	872
1	1030
7	696
0	608
0	24
0	0
0	0
1494	1517
4	1444
14	503
2	68
1	0
0	0
0	0
24	0
1	0
0	5
0	943
0	626
0	600
204	804
0	942
0	35
0	0
81	26
0	654
0	9213
37	8686
0	6618
18	3181
34	6992
3	4018
1	4333
0	3973
0	1907
5	1051
3	2134
10	186
756	4084
63	4083
5	70
0	71
3	82
1	63
4	50
0	58
0	32
0	42
0	34
166	58
0	13
0	0
36	1
1839	7303
233	7007
26	2296
43	1765
4	1753
31	169
0	0
1	1302
0	2147
2	365
7	1433
0	1370
8	270
0	239
8	94
2	272
0	197
5	3
172	4
1	4
0	0
580	1777
7	1082
119	695
153	0
4	1
0	0
0	2
1	2
2	0
268	30363
261	18501
28	33472
11	31400
39	30954
2	23371
0	1
4	51
1	46
3	51
0	53
10	29
2	8
0	4
0	8
1	4
11	4592
1	4544
27	4738
9	133
377	2426
26	173
0	2288
0	0
214	954
1	245
0	241
0	387
0	441
3	416
0	330
4	104
1	715
0	339
0	376
1	339
0	368
0	119
5	334
7	14
2	166
0	180
0	89
1	132
0	132
0	90
0	14
22	20
3	42
0	10
1	1735
56	1462
3	1612
0	1031
13	413
8	157
32	454
3	77
0	21
2653	2
28	1
2	0
0	0
0	0
0	1
1	8498
8	485
27	2474
487	8729
0	80
435	5020
0	2657
0	1993
10	2226
14	1188
1	465
3	1218
0	825
0	3120
1619	1346
0	798
60	780
1	316
17	207
51	567
17	98
0	0
4	0
49	4337
3482	7434
0	92
428	3101
0	0
17	0
325	136
2	126
0	120
0	67
