UniqueCount	AmbigCount
0	0
0	0
2	2094
0	2128
2	0
0	0
0	1691
0	404
2	436
0	103
1	17
0	15
0	1214
0	1321
0	432
0	0
0	2
0	2
2	859
0	3
0	17
0	0
0	0
0	1
1	1
0	0
773	122
2	7
0	121
19	2
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
744	0
12	0
0	0
11	369
2	380
2	3
0	354
4	98
0	38
1	138
0	100
0	37
0	84
1	22
0	0
0	0
0	0
0	912
0	1
3	207
2	912
6	66
0	2
0	2
46	892
5	890
4	0
11	48
0	10
5	34
0	0
0	0
0	2
0	88
0	86
6	24
0	20
2	55
0	5
0	55
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	7
3	1
0	1
0	0
0	86
0	80
0	19
2	92
2	95
0	76
0	0
0	0
0	0
0	0
1	12
0	12
0	10
0	1
0	6
0	1
0	7
1	7
0	0
0	0
0	0
6	4
0	0
2	6
2	4
0	4
0	8
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
598	88
0	88
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
10	276
0	320
0	197
1	226
0	14
0	158
0	97
0	97
0	45
0	20
0	1
1	75
2	355
0	355
0	82
0	365
0	34
1	3
0	0
3	6
0	28
0	0
1	0
853	0
21	0
0	0
0	0
0	0
1774	331
0	15
1	1
0	148
1	0
2	0
0	287
0	0
83	5731
13	5327
0	68
1	5148
14	802
0	0
0	0
0	0
1512	86
1	63
2	22
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	166
0	2
0	0
0	1
0	2
3	164
1	11
1	27
0	64
3	0
1	4
0	1
48	32
0	7
0	0
274	0
1	79
4	1427
3	1439
1	17
0	15
15	1077
7	13
0	0
3	65
0	75
0	651
0	516
4	583
0	76
0	0
0	20
1	5
2	5
2	0
5	106
0	38
0	3
2	102
0	47
0	0
0	0
0	0
0	0
0	0
0	0
66	25809
580	26300
3	25724
440	29141
1	1017
335	4150
45	1878
3	18
0	0
0	16
0	1
0	16
0	19
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
170	27
0	0
0	13
0	14
4	0
0	0
0	0
0	24
14	24
0	9
0	1
1	1
0	1
7	0
1	0
0	0
33	1
20	0
0	0
0	0
630	160
1	139
0	139
2	21
0	0
48	464
188	2335
0	78
59	2356
1	3
3	123
0	471
34	2329
0	207
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	157
19	556
6	0
3	446
1	14
0	4
0	381
1	84
9	435
0	64
6	1
21	0
58	46
2	26
3	0
0	0
1	0
0	40
0	1
0	2
0	3
0	1
0	1
0	0
0	1
346	259
1	220
2	0
13	61
20	36
88	25
0	0
12	193
17	266
32	293
71	301
36	172
14	62
3	23
13	148
0	0
12	7
0	0
1	0
0	98
0	0
1	0
0	0
0	0
0	0
0	31
267	319
0	252
0	108
0	25
0	0
41	34
0	24
0	4
3	12
6	6
6	21
5	39
4	0
0	0
0	7
0	8
4	8
0	0
0	0
2	7
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	22
4	10
12	29
6	15
0	5
9	4
0	22
0	21
0	10
0	8
0	0
0	0
1	0
0	36
4	40
1	34
4	4
1	0
0	0
0	0
0	0
2	312
13	447
0	454
15	180
0	88
1	15
12	52
0	5
0	0
0	6
2	54
0	4
1	8
0	11
0	1
2084	1483
1	46
0	46
1	567
1	970
0	436
0	438
1	148
3308	6696
0	4504
40	4207
9	2013
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
219	209
0	66
0	143
0	0
15	2904
63	2783
0	0
0	2559
171	2545
3	1996
9	36
28	7
64	796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	35
0	17
0	29
2	0
0	0
0	0
0	0
0	0
0	0
0	0
295	50
0	52
8	40
0	0
5	1074
3	2334
7	1940
0	952
0	40
35	95
0	0
0	0
228	26
0	5
0	26
16	49
14	598
1056	3742
36	2661
18	329
0	202
0	10
0	345
1	9
1	67
13	5
4	129
8	409
28	784
0	4
0	1
4	381
0	0
16	0
0	0
0	889
2	829
0	791
0	434
0	500
1	474
0	720
0	742
0	759
0	751
7	720
0	714
0	716
4	323
0	757
0	651
5	99
1	440
0	2
0	98
2	3
2	21
0	5
0	1
1	0
1	22
0	2
413	9
2	4
4	5
0	0
9	2
1	2
1	0
10	0
0	0
393	691
0	626
0	80
0	55
7	245
0	0
7	149
8	149
0	105
0	117
6	89
22	4
3	4190
418	4851
0	2616
16	832
1	2316
0	3040
4	2287
4	3304
1	3285
0	1984
0	1230
0	546
0	211
0	221
12	16
0	0
0	223
7	282
750	618
7	11
1	0
1	1
47	200
2	222
4	156
1	0
0	171
0	0
0	0
2	652
0	32
2	171
0	52
0	941
0	26
0	945
62	937
0	32
0	941
0	13
0	941
0	124
0	941
0	137
0	57
0	25
2	0
6	0
2	113
1	218
0	130
1	0
0	28
2	15
0	0
0	5
1	0
0	0
381	1
0	0
1	0
0	0
0	0
2	658
6	532
0	872
26	330
10	859
1	0
0	9
0	6
2	0
0	1
0	8
0	0
2	14
0	3
243	669
2	669
0	0
0	0
0	7
0	7
2	7
4	7
0	2
0	2
0	0
0	0
2	0
34	0
0	0
0	0
0	0
0	0
19	8
0	5
0	5
0	4
0	1
0	1
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	28
1	28
0	1
0	1
993	0
0	0
50	0
2	20
35	20
5880	12899
14	10432
0	10898
0	0
128	33
62	1329
0	1323
2	1
0	29
8	13
0	1
6	56
0	60
0	60
0	56
0	60
3	22
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	2775
0	2752
171	2481
0	377
15	25
1	151
28	410
1	75
77	67
11	73
4	24
0	3
0	16
2	3
3	2170
0	2498
0	2519
0	2521
1	2499
0	2392
6	2477
1	2385
4	2521
0	2201
0	650
0	2058
0	2064
0	2059
1	91
0	0
0	313
0	313
0	82
2	34
0	9
0	0
2	1
0	0
0	0
3	0
0	0
0	0
1	0
1	1017
0	1022
0	453
4	591
4	19
0	289
0	322
5	198
0	10
0	30
1	19
0	5
1	1
0	1
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	3
1	39
0	0
1	18
0	0
0	32
1	37
5	4
0	4
0	28
0	3
0	23
0	0
0	22
0	9
2	4
0	0
0	1
3	50
0	48
0	39
0	38
0	8
0	27
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
51	876
0	690
98	352
0	10
11	617
3	53
0	0
0	22
0	19
0	14
34	189
3	13
0	10
0	15
1	0
0	0
9	0
0	0
0	0
2577	3518
43	2854
2	27
29	321
10	243
0	1
0	44
0	7
7	0
2	22
2	0
0	0
0	18
7	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
1	1
0	114
1	98
1	121
0	119
0	6
0	12
0	52
31	114
0	0
0	114
2	11
21	6
0	480
0	1918
0	0
0	1
0	1910
0	1936
0	951
0	1956
0	491
0	1615
0	714
0	359
0	706
10	2155
0	122
0	115
0	480
0	1956
0	1923
3	1912
1	1924
8	1921
1	1927
12	1427
1	1988
11	195
0	1386
0	102
0	0
0	0
56	1
1	1
0	1
4	0
0	0
0	0
0	0
0	72
0	921
0	907
0	885
0	62
0	0
0	0
0	0
0	0
0	2264
0	2337
2	2642
0	2433
0	2336
5	2304
9	2634
0	2299
0	2336
2	2782
0	2639
0	2638
11	714
2	646
10	1446
2	1546
0	1803
3	1550
0	1437
494	1806
51	1806
14	1233
0	424
2	989
0	1804
0	1804
0	1815
0	1812
0	1461
0	1482
1	1490
0	1483
8	1443
321	1913
23	1335
0	3
0	46
0	36
0	26
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	655
11	706
0	1150
0	953
0	1147
0	1196
0	775
0	667
0	822
0	1197
2	1143
1	1130
0	875
0	1025
0	1208
0	1021
0	1243
0	1039
0	993
0	908
2	1242
0	1232
0	1256
0	1356
0	1238
1	5
3	809
4	883
0	602
3	271
1	257
0	266
0	251
0	172
1	142
0	0
0	0
0	0
276	105
0	102
2	23
0	5
0	0
0	0
0	0
2	0
0	0
0	0
1	92
0	75
0	74
23	81
0	92
0	0
0	0
1	0
0	99
0	1373
20	1225
0	1185
0	564
13	1278
2	666
1	783
0	717
0	191
0	71
0	224
1	5
149	536
2	536
0	10
0	14
5	16
0	10
6	7
2	13
0	0
0	6
0	1
39	7
0	0
0	0
6	0
2481	7064
155	6388
6	1416
35	444
1	443
1	1
0	0
0	569
5	870
0	103
7	507
0	515
4	46
0	45
2	9
0	57
0	35
0	0
12	0
0	0
0	0
692	240
0	153
58	87
3	1
0	0
1	0
0	1
0	1
0	0
160	5624
74	2270
245	6517
2	5941
2	5883
0	4405
0	0
4	11
1	10
1	11
1	12
4	3
0	2
0	0
0	2
0	0
0	1240
1	1227
1	1334
0	2
252	565
5	7
0	562
0	0
168	460
5	81
0	64
0	78
0	128
5	109
0	103
6	5
1	296
1	118
0	80
2	62
0	76
0	19
3	70
0	0
0	30
1	34
0	4
0	23
0	24
0	11
0	0
1	1
1	2
0	0
15	1017
151	741
5	861
0	530
8	145
1	26
12	184
3	5
3	0
499	0
7	0
0	0
0	0
0	0
0	0
0	1116
0	3
2	280
141	1198
0	1
52	889
4	446
4	313
3	347
7	107
0	53
4	127
0	43
2	506
227	256
0	65
15	26
0	11
2	7
4	22
0	0
0	0
0	0
28	10497
7064	13941
0	35
194	3443
2	0
6	0
90	26
1	20
0	23
0	9
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
1	0
0	0
3	28
0	23
0	23
3	27
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	335
0	319
2	17
0	44
2	60
1	11
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	40
84	43
0	36
0	40
0	3
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	25
0	1818
2	1754
15	60
1	1653
0	1725
1	144
0	18
246	119
0	1428
7	1674
10	60
0	1155
7	716
1	89
0	55
0	37
7	87
0	139
0	23
5	17
0	0
7	7
2	9
0	0
0	59
11	1022
